time;sec;nsec;x;y;z;qx;qy;qz;qw
1513594526.2105992;1513594526;210599137;4.417247946056735;-0.31165954849525385;0.0;0.0;0.0;0.6959128076931943;0.7181262870056876
1513594526.3106272;1513594526;310627341;4.417125009118364;-0.28622505310376095;0.0;0.0;0.0;0.7045103589469103;0.7096937044503746
1513594526.4106135;1513594526;410613579;4.416342808523017;-0.2636635843173234;0.0;0.0;0.0;0.7123323863191561;0.7018422696025486
1513594526.5106268;1513594526;510626766;4.415256177230758;-0.24157403606245131;0.0;0.0;0.0;0.7229068728390392;0.690945477734735
1513594526.6106148;1513594526;610614800;4.413468505495335;-0.22290611901094928;0.0;0.0;0.0;0.7318296619738954;0.6814875977266013
1513594526.7106256;1513594526;710625551;4.411113232257498;-0.20396199354986008;0.0;0.0;0.0;0.744952302442476;0.667117731053263
1513594526.8105986;1513594526;810598709;4.408705185862714;-0.1852610319168182;0.0;0.0;0.0;0.7562533001189488;0.654278951257947
1513594526.9106004;1513594526;910600319;4.404959639376105;-0.16693899350923144;0.0;0.0;0.0;0.7676687281313034;0.6408468801900085
1513594527.0106223;1513594527;10622318;4.399762920424766;-0.1454383356816186;0.0;0.0;0.0;0.7781335673786379;0.6280988388132832
1513594527.1106262;1513594527;110626293;4.394179073063035;-0.12350876657899111;0.0;0.0;0.0;0.7891377213819506;0.6142162947139248
1513594527.2106137;1513594527;210613736;4.388928263883994;-0.10481228588170971;0.0;0.0;0.0;0.8006268359619647;0.5991633079032237
1513594527.310627;1513594527;310626936;4.381899173440024;-0.08312099747454914;0.0;0.0;0.0;0.8129991682373838;0.5822648473378095
1513594527.4106228;1513594527;410622907;4.3739283987301345;-0.06200842783819275;0.0;0.0;0.0;0.8219950012455385;0.569494704038016
1513594527.5106266;1513594527;510626535;4.366762763619033;-0.04407212588768684;0.0;0.0;0.0;0.8307416615117137;0.556658146287969
1513594527.6106272;1513594527;610627118;4.357130888218554;-0.023330116348903012;0.0;0.0;0.0;0.8392879117721683;0.5436872273220266
1513594527.710627;1513594527;710627125;4.346930882015049;-0.0025605221674019833;0.0;0.0;0.0;0.8497087186566217;0.5272524001262793
1513594527.8106263;1513594527;810626332;4.339118131261775;0.011984251384314405;0.0;0.0;0.0;0.8576613428103078;0.5142149560726719
1513594527.9106028;1513594527;910602885;4.327842600385062;0.031464759788222024;0.0;0.0;0.0;0.8668532684835338;0.49856334694742105
1513594528.010626;1513594528;10625959;4.31575796892142;0.05031752979976582;0.0;0.0;0.0;0.8812622331830666;0.47262762970989564
1513594528.1105988;1513594528;110598829;4.304732161124256;0.06567538009391552;0.0;0.0;0.0;0.9000147301418121;0.43585947910738526
1513594528.2106256;1513594528;210625554;4.290048213101054;0.08190588492364699;0.0;0.0;0.0;0.9156976940063293;0.40186780561708463
1513594528.3106253;1513594528;310625225;4.2763774016319305;0.09498586136391912;0.0;0.0;0.0;0.9299690998322614;0.3676376930582248
1513594528.4106266;1513594528;410626541;4.257213098226002;0.11114927058372157;0.0;0.0;0.0;0.9432226838559106;0.33216105831306136
1513594528.510623;1513594528;510622998;4.2392650533535905;0.12436877447006765;0.0;0.0;0.0;0.9512451060003124;0.3084359711681737
1513594528.6439614;1513594528;643961368;4.221025600983681;0.13745667423306163;0.0;0.0;0.0;0.9512451060003124;0.3084359711681737
1513594528.7106102;1513594528;710610048;4.210791871170702;0.1449512539510365;0.0;0.0;0.0;0.9512181878857583;0.3085189767831701
1513594528.8439589;1513594528;843958811;4.192829977268507;0.1578395639464673;0.0;0.0;0.0;0.9512720168715945;0.30835296320458616
1513594528.9439614;1513594528;943961478;4.1798124682597715;0.16734347775084737;0.0;0.0;0.0;0.9518087494555096;0.3066921982378078
1513594529.04396;1513594529;43960115;4.1667135440953995;0.1767351227513253;0.0;0.0;0.0;0.9522893334608185;0.3051966994853487
1513594529.14395;1513594529;143949961;4.153895513677661;0.18619427416685422;0.0;0.0;0.0;0.9519157407897608;0.3063599556676442
1513594529.210598;1513594529;210597910;4.143312983433225;0.1933099905341086;0.0;0.0;0.0;0.9523691963200557;0.304947395300716
1513594529.3106155;1513594529;310615452;4.124778860019988;0.20539346179555418;0.0;0.0;0.0;0.9551750966900514;0.2960414407868449
