time;sec;nsec;x;y;z;qx;qy;qz;qw
1513594476.704156;1513594476;704155882;4.258569706167008;0.36751337704917486;0.0;0.0;0.0;0.8939559004850128;0.44815493748036506
1513594476.804709;1513594476;804708989;4.241814727146091;0.3906198825941989;0.0;0.0;0.0;0.9016103264285096;0.43254921023795245
1513594476.9052742;1513594476;905274193;4.223934688837291;0.4135779477471283;0.0;0.0;0.0;0.9138764270559825;0.4059924581459506
1513594477.005849;1513594477;5848848;4.214406242395023;0.42449029246991044;0.0;0.0;0.0;0.9189984655018657;0.3942611068888435
1513594477.1064217;1513594477;106421605;4.192609152835585;0.44379401821277187;0.0;0.0;0.0;0.9288839072876852;0.37037101234027875
1513594477.2069669;1513594477;206966862;4.181855941314103;0.4541654455972569;0.0;0.0;0.0;0.9354040053640088;0.35358074996946526
1513594477.307546;1513594477;307545892;4.162173191145551;0.4752044427418114;0.0;0.0;0.0;0.9442976449409886;0.3290926279315638
1513594477.5086405;1513594477;508640420;4.130623311295483;0.5057222202431852;0.0;0.0;0.0;0.9570686840472047;0.28986123234429245
1513594477.6092513;1513594477;609251304;4.1172664361729145;0.5137416857976165;0.0;0.0;0.0;0.9605063840702475;0.2782579489615675
1513594477.7098253;1513594477;709825345;4.090827325687356;0.5321882056491147;0.0;0.0;0.0;0.9649452137963085;0.26245139430301484
1513594477.810378;1513594477;810378041;4.077475179208464;0.5398082425102722;0.0;0.0;0.0;0.9663975748078288;0.25705199358407427
1513594478.0116284;1513594478;11628303;4.041427569345125;0.5606203730166255;0.0;0.0;0.0;0.9766686544461926;0.21475180889171508
1513594478.1122;1513594478;112200107;4.011481195611591;0.5705357423152777;0.0;0.0;0.0;0.9829833234271512;0.18369481719447814
1513594478.2127202;1513594478;212720065;3.997357791435965;0.5760335326211581;0.0;0.0;0.0;0.9854444386560233;0.1699978185798728
1513594478.3132305;1513594478;313230508;3.969991216774761;0.5858604943823;0.0;0.0;0.0;0.9902417692371892;0.13936010353756734
1513594478.4137387;1513594478;413738680;3.9545336681658396;0.5891916494007865;0.0;0.0;0.0;0.993042685683719;0.1177549336973466
1513594478.5042317;1513594478;504231707;3.939038618317427;0.5918456529524989;0.0;0.0;0.0;0.9951752945897026;0.0981128586796801
1513594478.604787;1513594478;604787013;3.907495721781311;0.5978358811218063;0.0;0.0;0.0;0.9957876441903516;0.09168951781872267
1513594478.7053578;1513594478;705357907;3.8850468858822285;0.6004639142123375;0.0;0.0;0.0;0.9968095893167797;0.07981630564059726
1513594478.8159542;1513594478;815954176;3.878542866435343;0.601487060694267;0.0;0.0;0.0;0.997623360039071;0.06890305874454503
1513594478.9064531;1513594478;906453212;3.848082065227805;0.6043555854940217;0.0;0.0;0.0;0.9977075490012997;0.06767308671709447
1513594479.10751;1513594479;107510057;3.8097918973535703;0.6104107482502774;0.0;0.0;0.0;0.9991886475185341;0.04027464053325177
1513594479.2080462;1513594479;208046106;3.795260528261016;0.6106518948150312;0.0;0.0;0.0;0.9998453866052951;0.017584165721126616
1513594479.308628;1513594479;308628012;3.762925300269017;0.6119713233193564;0.0;0.0;0.0;0.9999237191958674;0.012351347679670882
1513594479.4193249;1513594479;419324933;3.7472146785631644;0.611459277370543;0.0;0.0;0.0;0.9999237191958674;0.012351347679670882
1513594479.519989;1513594479;519988967;3.7168163407512322;0.6118744806359155;0.0;0.0;0.0;0.9999052676235904;0.013764293610498168
1513594479.7211838;1513594479;721183768;3.6702363576897308;0.613537041332135;0.0;0.0;0.0;0.9999071742749762;0.013625081043149728
1513594479.821744;1513594479;821743918;3.655370224122917;0.614981083652131;0.0;0.0;0.0;0.9999240832946963;0.01232183619682186
1513594479.9223225;1513594479;922322517;3.6234716954327024;0.6154350722278363;0.0;0.0;0.0;0.999897250134762;0.014334893544806892
1513594480.0229414;1513594480;22941342;3.6090959118540997;0.6159038949258671;0.0;0.0;0.0;0.9999049267720774;0.013789032486966835
1513594480.123533;1513594480;123533116;3.57871845632599;0.6163288050482849;0.0;0.0;0.0;0.9998868071554393;0.015045692955170602
1513594480.314685;1513594480;314685206;3.551075957193947;0.6180076786752622;0.0;0.0;0.0;0.9998944652312155;0.014527849117523917
1513594480.4153917;1513594480;415391736;3.521157987124818;0.6201533541445463;0.0;0.0;0.0;0.9998633135345409;0.016533428190436503
1513594480.5160823;1513594480;516082168;3.489974465779843;0.6201016471635075;0.0;0.0;0.0;0.999866152858789;0.016360818053041848
1513594480.616926;1513594480;616925972;3.477265737069825;0.6215009349326333;0.0;0.0;0.0;0.999866152858789;0.016360818053041848
1513594480.717498;1513594480;717498009;3.4456163562074384;0.622227754746882;0.0;0.0;0.0;0.9998787831184979;0.015569812762903928
1513594480.8182998;1513594480;818299799;3.4318381953503025;0.6236736272942236;0.0;0.0;0.0;0.9998655498556714;0.016397628237514082
1513594480.918976;1513594480;918976097;3.3980968931037014;0.6236277153144114;0.0;0.0;0.0;0.9998931152056001;0.014620470732522685
1513594481.0095537;1513594481;9553734;3.3790488246063473;0.6250218747536722;0.0;0.0;0.0;0.9998755133319819;0.01577839786244841
