time;sec;nsec;x;y;z;qx;qy;qz;qw
1518089502.6007023;1518089502;600702247;0.7983500011428407;1.4912172657971687;0.0;0.0;0.0;0.9986114567901433;-0.05267977190030213
1518089502.6671531;1518089502;667153100;0.7857407166343295;1.4900809288882806;0.0;0.0;0.0;0.9986237331935733;-0.05244653947145526
1518089502.733851;1518089502;733850880;0.7734815633282196;1.4896402431727767;0.0;0.0;0.0;0.9986841050895102;-0.05128409345561388
1518089502.8006198;1518089502;800619758;0.759795953494659;1.489146070714954;0.0;0.0;0.0;0.9986534421098576;-0.05187776558539644
1518089503.000612;1518089503;611911;0.7256884003634306;1.4857567207922573;0.0;0.0;0.0;0.9985340210791497;-0.05412770776140731
1518089503.133843;1518089503;133843061;0.7007507202644203;1.4834118225381108;0.0;0.0;0.0;0.9984305809768819;-0.05600334784784104
1518089503.200587;1518089503;200587065;0.6883728701160639;1.4820238192314383;0.0;0.0;0.0;0.998456985783517;-0.055530600033618
1518089503.2672071;1518089503;267207211;0.6742732572632123;1.4820541027408243;0.0;0.0;0.0;0.9985020760090899;-0.05471383925057446
1518089503.4005861;1518089503;400586113;0.6546717092147608;1.4792347477595946;0.0;0.0;0.0;0.9983939781289667;-0.056652135315593634
1518089503.534426;1518089503;534426049;0.630364777913212;1.4779689126343463;0.0;0.0;0.0;0.9984527579896946;-0.055606564925128714
1518089503.6012158;1518089503;601215796;0.6155030218867423;1.477601458914257;0.0;0.0;0.0;0.9983508258883821;-0.05740756437949071
1518089503.6670315;1518089503;667031468;0.6034093888364227;1.4758152345368543;0.0;0.0;0.0;0.9983223963439039;-0.05789985283371144
1518089503.7339177;1518089503;733917803;0.5934242370040028;1.4749155557978837;0.0;0.0;0.0;0.9983601122629109;-0.0572458403937622
1518089503.867164;1518089503;867163884;0.5699363769446472;1.4751248318493393;0.0;0.0;0.0;0.998229297811621;-0.05948335053204535
1518089504.0004892;1518089504;489329;0.5424117084443756;1.4720182010262695;0.0;0.0;0.0;0.9982122161512939;-0.059769319272705734
1518089504.0673304;1518089504;67330257;0.5317920943830002;1.4725543039232183;0.0;0.0;0.0;0.9981806828347147;-0.06029365153664812
1518089504.1338184;1518089504;133818500;0.523613072676767;1.4708224525475553;0.0;0.0;0.0;0.9981134414382685;-0.06139672646205335
1518089504.2671769;1518089504;267176866;0.5033901334892844;1.467750407350483;0.0;0.0;0.0;0.9981733844225649;-0.06041435781668642
1518089504.4005778;1518089504;400577708;0.4758680262497094;1.4664320270264182;0.0;0.0;0.0;0.9980562371074062;-0.06231972056263498
1518089504.4671612;1518089504;467161125;0.46223122810363;1.4639147783351156;0.0;0.0;0.0;0.997979223915301;-0.06354107831484779
1518089504.533828;1518089504;533828055;0.45099058444759066;1.4630264631216419;0.0;0.0;0.0;0.9979982588885415;-0.06324140459730214
1518089504.6005507;1518089504;600550767;0.43938466050203434;1.4630365581237554;0.0;0.0;0.0;0.9979581782696717;-0.06387076345776846
1518089504.8006182;1518089504;800618225;0.40401158574593915;1.4591811250829885;0.0;0.0;0.0;0.9978967818924427;-0.06482293335469114
1518089504.9344764;1518089504;934476341;0.3801922082828543;1.4581170427626426;0.0;0.0;0.0;0.9977889683927884;-0.0664618277935165
1518089505.0012062;1518089505;1206139;0.3696497906553374;1.4565814895337328;0.0;0.0;0.0;0.9977684918075649;-0.06676853118092038
1518089505.0671883;1518089505;67188291;0.35583160100923783;1.4555908469271006;0.0;0.0;0.0;0.9977872690018954;-0.06648733576959816
1518089505.200674;1518089505;200674108;0.3334774203104126;1.454088118877471;0.0;0.0;0.0;0.9976255755303439;-0.06887097391318114
1518089505.333911;1518089505;333910958;0.3096456629966422;1.4523253851646798;0.0;0.0;0.0;0.9976980942186114;-0.06781233510616434
