time;sec;nsec;x;y;z;qx;qy;qz;qw
1518089704.0098898;1518089704;9889794;3.708941337886482;0.6186286382463208;0.0;0.0;0.0;0.7465801293973798;0.6652955060640285
1518089704.109853;1518089704;109853007;3.706397883599152;0.633508321594732;0.0;0.0;0.0;0.7565957895512233;0.6538828727175541
1518089704.2098885;1518089704;209888351;3.703578430657562;0.6510577422442683;0.0;0.0;0.0;0.7610856767344137;0.6486513645015477
1518089704.3765337;1518089704;376533849;3.700354555511497;0.671202747658137;0.0;0.0;0.0;0.7602926022063256;0.6495807563577712
1518089704.4765253;1518089704;476525242;3.697996783418038;0.6860934711369282;0.0;0.0;0.0;0.7605193273749031;0.6493152952835971
1518089704.5765631;1518089704;576563011;3.6963567911772186;0.6961975574727671;0.0;0.0;0.0;0.7601792242358494;0.6497134345541752
1518089704.676501;1518089704;676501029;3.6936440881303265;0.7139340099356705;0.0;0.0;0.0;0.7593848915541886;0.6506416728731976
1518089704.7765086;1518089704;776508575;3.691185419244647;0.7291078987489621;0.0;0.0;0.0;0.7594984315351402;0.6505091332915026
1518089704.8765523;1518089704;876552296;3.688371822960862;0.7461392314860097;0.0;0.0;0.0;0.7602926022063256;0.6495807563577712
1518089704.9765391;1518089704;976539040;3.6863309558902952;0.7586527651322896;0.0;0.0;0.0;0.7636833886795468;0.6455909555244128
1518089705.0098677;1518089705;9867559;3.684189951115418;0.7686596037990661;0.0;0.0;0.0;0.7673330535233749;0.6412487699563199
1518089705.10986;1518089705;109859826;3.6809257814433067;0.7835629910984955;0.0;0.0;0.0;0.775661029742981;0.6311497183220938
1518089705.2098496;1518089705;209849692;3.677699535468126;0.7985919108671161;0.0;0.0;0.0;0.7806486344817413;0.6249701668734217
1518089705.3098621;1518089705;309862022;3.6742579430722917;0.8135181837833874;0.0;0.0;0.0;0.7811937308768913;0.6242886790889638
1518089705.4098501;1518089705;409850137;3.6702108478168465;0.8283520626587576;0.0;0.0;0.0;0.7888159885168478;0.6146294300309649
1518089705.5098715;1518089705;509871412;3.663833592254818;0.8477530858564614;0.0;0.0;0.0;0.7991079345038952;0.6011875822178285
1518089705.609867;1518089705;609867124;3.6594471247810114;0.8623023957284546;0.0;0.0;0.0;0.8032855055556123;0.5955941542394995
1518089705.7765183;1518089705;776518235;3.6526552266691437;0.8841834773033892;0.0;0.0;0.0;0.8069603419506418;0.5906056268940411
1518089705.8765223;1518089705;876522387;3.6462717656331938;0.9004812705022438;0.0;0.0;0.0;0.819902163409439;0.572503661504904
1518089705.976512;1518089705;976511949;3.6391773752947034;0.9169646488665198;0.0;0.0;0.0;0.8333073854044935;0.5528099143741246
1518089706.0765095;1518089706;76509431;3.6324682195058866;0.9306186130677153;0.0;0.0;0.0;0.8453550761185485;0.534204825212767
1518089706.176556;1518089706;176556216;3.6248848495646326;0.9463680811712438;0.0;0.0;0.0;0.8451685632102995;0.5344998594583896
1518089706.276513;1518089706;276513128;3.6172871321144475;0.962498428520169;0.0;0.0;0.0;0.8459605952353118;0.5332454137722299
1518089706.376549;1518089706;376548940;3.610715217135577;0.9762096706743539;0.0;0.0;0.0;0.8467507653444453;0.5319897944402654
1518089706.4098513;1518089706;409851208;3.606147460234239;0.9851651285184908;0.0;0.0;0.0;0.8469827950812296;0.531620301377203
1518089706.5098822;1518089706;509882143;3.5993847212209804;0.9987087238913414;0.0;0.0;0.0;0.8542774525557864;0.5198173083447646
1518089706.6098595;1518089706;609859362;3.591656830475601;1.0119389260443172;0.0;0.0;0.0;0.8628667287955548;0.5054315070686216
1518089706.7098465;1518089706;709846534;3.5851677998515434;1.0228418065228915;0.0;0.0;0.0;0.8720693016873687;0.4893823996166036
1518089706.809879;1518089706;809879174;3.5770350636734913;1.035549317084885;0.0;0.0;0.0;0.8799389649596543;0.4750867478111049
1518089706.90984;1518089706;909839998;3.5671127428841625;1.0502952697202024;0.0;0.0;0.0;0.8853936465154003;0.4648420061807695
1518089707.0098486;1518089707;9848543;3.558489105090966;1.0628182710062937;0.0;0.0;0.0;0.8855963755921398;0.4644556593885639
1518089707.109852;1518089707;109852096;3.5511687030689654;1.0731895567249141;0.0;0.0;0.0;0.8853936465154003;0.4648420061807695
1518089707.2098904;1518089707;209890413;3.5422364031554325;1.0856142134598818;0.0;0.0;0.0;0.8923496544782237;0.45134476196428247
1518089707.309845;1518089707;309845004;3.5305466777470484;1.0991182381964908;0.0;0.0;0.0;0.8989470217702322;0.43805736159826114
1518089707.4098861;1518089707;409886053;3.520577208735525;1.1106095564515324;0.0;0.0;0.0;0.906602618536708;0.4219854168835513
1518089707.5098498;1518089707;509849758;3.509095528365915;1.124246740751145;0.0;0.0;0.0;0.9081797195023678;0.418580454733138
1518089707.6098447;1518089707;609844802;3.4971809522292188;1.1373586775002023;0.0;0.0;0.0;0.9106836725316539;0.4131044039758706
1518089707.7098897;1518089707;709889652;3.4831501962184888;1.1517805603426368;0.0;0.0;0.0;0.9169904836496823;0.39890907848270607
1518089707.8098605;1518089707;809860560;3.472552403784757;1.1623556405967579;0.0;0.0;0.0;0.9256396078122798;0.37840628489644385
1518089707.9098468;1518089707;909846877;3.459574074044616;1.1738152201860923;0.0;0.0;0.0;0.9337679375615485;0.3578790840242721
1518089708.0098927;1518089708;9892797;3.448034304457611;1.1835144662527346;0.0;0.0;0.0;0.939901376933087;0.34144604498996206
1518089708.1098392;1518089708;109839257;3.4361867500383863;1.192565064279976;0.0;0.0;0.0;0.945177126547026;0.3265581103759442
1518089708.2765498;1518089708;276549935;3.422037660982375;1.2035149468310937;0.0;0.0;0.0;0.9473780451350976;0.32011691551056937
1518089708.3765361;1518089708;376536079;3.407120282060871;1.2137228540369862;0.0;0.0;0.0;0.9513527220926301;0.30810387561168856
1518089708.4765573;1518089708;476557204;3.396504180760062;1.2208775432916583;0.0;0.0;0.0;0.9571933047932865;0.2894494381734168
1518089708.5765088;1518089708;576508666;3.3812531691011607;1.2298971902043563;0.0;0.0;0.0;0.9633032496748942;0.268415441369882
1518089708.6765585;1518089708;676558528;3.3659327317735364;1.238572358068763;0.0;0.0;0.0;0.9711342983344612;0.23853338256611728
1518089708.7098424;1518089708;709842346;3.356780553593559;1.2428654880549654;0.0;0.0;0.0;0.9743897062438847;0.2248659608877168
1518089708.8098443;1518089708;809844228;3.3434781828701547;1.249087656045316;0.0;0.0;0.0;0.9803745379172938;0.19714402198254152
1518089708.9098516;1518089708;909851578;3.3295763989187255;1.254503076180261;0.0;0.0;0.0;0.9852590032291113;0.1710692741434829
1518089709.00989;1518089709;9889973;3.3177240400956816;1.258324185154884;0.0;0.0;0.0;0.9900482384485801;0.14072841058174224
1518089709.1098635;1518089709;109863474;3.3010016097148664;1.2625877274283421;0.0;0.0;0.0;0.9942728452274785;0.10687146131336758
1518089709.209868;1518089709;209867871;3.283790095271997;1.2659706539324822;0.0;0.0;0.0;0.9972437174126946;0.07419547210517409
1518089709.309845;1518089709;309844965;3.266200063157353;1.2680946867176028;0.0;0.0;0.0;0.9989626378658475;0.045537326975874426
1518089709.4098442;1518089709;409844259;3.2483446726617102;1.26911590343434;0.0;0.0;0.0;0.9996388053451606;0.026874873917846886
1518089709.5098906;1518089709;509890476;3.2329447488875247;1.2700251068371926;0.0;0.0;0.0;0.9996125450479348;0.027834507051328262
1518089709.6098735;1518089709;609873434;3.2203904964861345;1.2707293831110495;0.0;0.0;0.0;0.9996101123696692;0.027921734335411525
1518089709.7098815;1518089709;709881574;3.2076649098792647;1.2713494186828593;0.0;0.0;0.0;0.9995828505506824;0.02888122028191161
1518089709.8098783;1518089709;809878378;3.1899123251115915;1.2722984577055982;0.0;0.0;0.0;0.999562445309927;0.029579011579823598
1518089709.9098547;1518089709;909854687;3.1745756215151233;1.2733093422161774;0.0;0.0;0.0;0.9995675922876179;0.029404565093441627
1518089710.009893;1518089710;9892840;3.164532304377314;1.2738388044620637;0.0;0.0;0.0;0.9995255603505736;0.03080023061394076
1518089710.1098673;1518089710;109867382;3.1466877946502665;1.2750364555601095;0.0;0.0;0.0;0.9995255603505736;0.03080023061394076
1518089710.2098475;1518089710;209847401;3.133971735602832;1.2757930673463975;0.0;0.0;0.0;0.9994927565939684;0.03184697028274995
1518089710.3098867;1518089710;309886746;3.121322901981607;1.2767400608177504;0.0;0.0;0.0;0.9994731171002542;0.032457482864532365
1518089710.409841;1518089710;409840993;3.1113535487602624;1.2774200018877016;0.0;0.0;0.0;0.9995065602290167;0.03141076342846331
1518089710.5765138;1518089710;576513841;3.091172291124678;1.2787227180059837;0.0;0.0;0.0;0.999453104691804;0.03306798333606046
1518089710.6765578;1518089710;676557848;3.0783906284120897;1.279498079604842;0.0;0.0;0.0;0.9994731171002542;0.032457482864532365
1518089710.7764783;1518089710;776478222;3.0605407165297773;1.2805660295804895;0.0;0.0;0.0;0.9994327193760842;0.03367847146954957
1518089710.876511;1518089710;876511062;3.0428291283665883;1.281736213753981;0.0;0.0;0.0;0.9994327193760842;0.03367847146954957
1518089710.9765136;1518089710;976513507;3.02788278688786;1.2826759700143695;0.0;0.0;0.0;0.9995468181205539;0.03010246476746543
1518089711.0765123;1518089711;76512248;3.010244362123433;1.2835761763248998;0.0;0.0;0.0;0.9995228688800426;0.030887450296343693
1518089711.1765573;1518089711;176557320;2.9977651578923448;1.2843806060843501;0.0;0.0;0.0;0.9995282442102001;0.030713010697008953
1518089711.2765577;1518089711;276557765;2.984988874288397;1.2850998600169095;0.0;0.0;0.0;0.9995065602290167;0.03141076342846331
1518089711.376501;1518089711;376501109;2.9697702413748113;1.286167375774409;0.0;0.0;0.0;0.9994983031579677;0.031672416774588645
1518089711.409843;1518089711;409842913;2.959733080961378;1.2868035142977536;0.0;0.0;0.0;0.999501063125709;0.03158519923283153
1518089711.5098407;1518089711;509840782;2.944448023148679;1.2877085241374262;0.0;0.0;0.0;0.9994899737838029;0.0319341870986725
1518089711.6098523;1518089711;609852377;2.9291085203843323;1.2887326092570102;0.0;0.0;0.0;0.9994702810161032;0.03254469796436477
1518089711.7098496;1518089711;709849655;2.918959202006613;1.2893961855529088;0.0;0.0;0.0;0.9994617271008359;0.03280634177433262
1518089711.8098679;1518089711;809867935;2.9037889836570328;1.2903365392463126;0.0;0.0;0.0;0.9994059576429652;0.03446348542657398
1518089711.909842;1518089711;909841969;2.88578451721988;1.291778834623954;0.0;0.0;0.0;0.9994385818033255;0.033504047560817964
1518089712.009891;1518089712;9891025;2.8756577796884346;1.2923902056076217;0.0;0.0;0.0;0.9994385818033255;0.033504047560817964
1518089712.1098554;1518089712;109855316;2.860354989364249;1.2939156517696155;0.0;0.0;0.0;0.9994059576429652;0.03446348542657398
1518089712.2098377;1518089712;209837744;2.8425732398784915;1.2954563921394866;0.0;0.0;0.0;0.9994297727219661;0.033765802180892854
1518089712.3098555;1518089712;309855472;2.8274588405370613;1.2962013877725242;0.0;0.0;0.0;0.9993599873909743;0.03577171511000997
1518089712.4098442;1518089712;409844195;2.8147739554797973;1.2972846310058364;0.0;0.0;0.0;0.9993347720221378;0.03646934915051145
1518089712.5098794;1518089712;509879336;2.799336029478913;1.2984485234223155;0.0;0.0;0.0;0.9993474405829402;0.036120534330584084
1518089712.609851;1518089712;609850813;2.7867457960220348;1.2993456028602928;0.0;0.0;0.0;0.9992993057048738;0.037428566867531605
1518089712.709842;1518089712;709842054;2.774157308475787;1.3001903770907;0.0;0.0;0.0;0.9992960358386298;0.0375157667814469
1518089712.809891;1518089712;809891075;2.7640016561232006;1.3008314490816701;0.0;0.0;0.0;0.9992595605245473;0.038475065955609074
1518089712.909871;1518089712;909871147;2.751290558823804;1.3017144432570338;0.0;0.0;0.0;0.9992426785119775;0.03891104522123385
1518089713.0098693;1518089713;9869320;2.74114968976435;1.302569068501234;0.0;0.0;0.0;0.9992762523151472;0.03803907936575833
1518089713.1098921;1518089713;109892067;2.7310024791357095;1.3032925350584017;0.0;0.0;0.0;0.9992187241275955;0.039521403730388004
1518089713.2098422;1518089713;209842251;2.7183135883533676;1.3044593510339195;0.0;0.0;0.0;0.9992290359442614;0.03925982330451874
1518089713.309889;1518089713;309889127;2.7057678114807384;1.3052833419807384;0.0;0.0;0.0;0.999411957073133;0.03428906617640925
