time;sec;nsec;x;y;z;qx;qy;qz;qw
1518089703.5566463;1518089703;556646324;4.511869544083775;0.6513932872688266;0.0;0.0;0.0;0.7371827777830235;0.6756933861894058
1518089704.0600588;1518089704;60058917;4.5078406861297315;0.7389965665349032;0.0;0.0;0.0;0.759988155020577;0.649936923269035
1518089704.5632641;1518089704;563264064;4.4891214766433425;0.8261714423572263;0.0;0.0;0.0;0.7693818170299991;0.6387891824566357
1518089705.0468333;1518089705;46833218;4.47448475040771;0.9125494941101214;0.0;0.0;0.0;0.7783424502206965;0.6278399717957138
1518089705.5506642;1518089705;550664276;4.4522822300454;1.0011683493922192;0.0;0.0;0.0;0.8088573544974595;0.5880049150095356
1518089706.0534444;1518089706;53444395;4.421975782594968;1.086616618171515;0.0;0.0;0.0;0.8503714478118135;0.5261828586588888
1518089706.5561695;1518089706;556169620;4.382086405246277;1.1661137763056844;0.0;0.0;0.0;0.8641871266688715;0.5031705576638996
1518089707.0595562;1518089707;59556265;4.331906653627248;1.2430336334034213;0.0;0.0;0.0;0.8911869969810567;0.45363612776308493
1518089707.562211;1518089707;562210944;4.280792187790112;1.313904425467623;0.0;0.0;0.0;0.913642322002932;0.4065190124029755
1518089708.0459845;1518089708;45984543;4.221517851088459;1.372843829286535;0.0;0.0;0.0;0.945460305466305;0.3257373340401145
1518089708.5489717;1518089708;548971604;4.147316290387578;1.420720725228924;0.0;0.0;0.0;0.965062616454739;0.2620193624935634
1518089709.0519888;1518089709;51988831;4.058222237496223;1.4603820124303004;0.0;0.0;0.0;0.9929279411979341;0.11871858990247439
1518089709.5552752;1518089709;555275086;3.972979227907048;1.4742472233966621;0.0;0.0;0.0;0.9998655249030327;0.01639914968474974
1518089710.058979;1518089710;58979119;3.8846301004989607;1.4760572326667292;0.0;0.0;0.0;0.9998164197546475;0.019160552940834737
1518089710.5620675;1518089710;562067582;3.7989954633463667;1.4806888078536786;0.0;0.0;0.0;0.9997665904911099;0.021604734152064167
1518089711.045437;1518089711;45437193;3.7203384976959875;1.4842142851971871;0.0;0.0;0.0;0.9998122209413925;0.019378412118644186
1518089711.5483348;1518089711;548334876;3.6210593836233;1.4864915089234083;0.0;0.0;0.0;0.9997848708641891;0.020741552282236064
1518089712.0520139;1518089712;52013967;3.525712960286896;1.4907224357274234;0.0;0.0;0.0;0.9997566992260211;0.0220577050640207
1518089712.5546749;1518089712;554674874;3.4364449054062636;1.4955564684665117;0.0;0.0;0.0;0.9996909020918543;0.024861622529003626
1518089713.057689;1518089713;57688999;3.3293196338225233;1.4997774607191705;0.0;0.0;0.0;0.99965290634492;0.02634514824696573
1518089713.5603194;1518089713;560319346;3.250720370198132;1.5037194881029392;0.0;0.0;-0.0;-0.9999998316337071;0.0005802866166517656
1518089714.063087;1518089714;63086968;3.1475004039717436;1.5057784864679509;0.0;0.0;0.0;0.9999999799349746;0.00020032486239944083
1518089714.5457962;1518089714;545796214;3.0739581026879836;1.5073107708553741;0.0;0.0;0.0;0.9999998642616962;0.0005210341535550825
1518089715.048578;1518089715;48578084;2.989523542914549;1.511346592045572;0.0;0.0;0.0;0.9999023030015969;0.013977998859015505
1518089715.5524578;1518089715;552457857;2.894920431911661;1.51505341714839;0.0;0.0;0.0;0.999883038516739;0.01529409319094844
1518089716.0554628;1518089716;55462936;2.8070624040911283;1.5193637966974562;0.0;0.0;0.0;0.9998790777364394;0.015550881162409602
1518089716.558285;1518089716;558285040;2.7115315599538867;1.5241215485564288;0.0;0.0;0.0;0.999864363593164;0.016469803169349484
1518089717.0613556;1518089717;61355629;2.6232793057857826;1.528783082799997;0.0;0.0;0.0;0.9998388383275031;0.01795264247706235
1518089717.5439918;1518089717;543991809;2.5367567066910506;1.5320787081297411;0.0;0.0;0.0;0.9998181437311333;0.019070381905742232
1518089718.046867;1518089718;46866949;2.4364034068129126;1.5368979442641697;0.0;0.0;0.0;0.9998093554774253;0.01952569332483133
1518089718.5496671;1518089718;549667201;2.3450548011412446;1.5431503605026735;0.0;0.0;-0.0;-0.999995130761236;0.003120649582787934
1518089719.0525978;1518089719;52597670;2.2503579179894797;1.5421165946660953;0.0;0.0;-0.0;-0.9999150149257349;0.013036983012465506
1518089719.555482;1518089719;555481819;2.166148532089358;1.5425579481319462;0.0;0.0;0.0;-0.9998866017103243;0.015059339964933211
1518089720.058606;1518089720;58605958;2.0699969649739898;1.5426474385285398;0.0;0.0;0.0;-0.9998624226569975;0.01658721671889312
1518089720.5621948;1518089720;562194739;1.9825273028283799;1.5399336907824117;0.0;0.0;0.0;-0.997594106750086;0.06932530690518472
1518089721.0464437;1518089721;46443808;1.8867715018711722;1.5300953782972306;0.0;0.0;0.0;-0.9944755127530792;0.10496882648910706
1518089721.5495648;1518089721;549564809;1.8118243084239838;1.5032229550960339;0.0;0.0;0.0;-0.9825957309370579;0.18575690981567516
1518089722.0524325;1518089722;52432510;1.7431021158461462;1.4665393177719874;0.0;0.0;0.0;-0.9662490753344312;0.2576096357191571
1518089722.5551317;1518089722;555131584;1.6651250547748129;1.4269364829842572;0.0;0.0;0.0;-0.9568012669563813;0.2907427308647001
1518089723.0589612;1518089723;58961058;1.5935150924464478;1.3751975710458886;0.0;0.0;0.0;-0.942217241921123;0.3350024910751441
1518089723.5619874;1518089723;561987305;1.5286298972677386;1.3145747289040604;0.0;0.0;0.0;-0.9191782901022;0.39384168266550434
1518089724.0455608;1518089724;45560806;1.4708289145139553;1.2504490831966553;0.0;0.0;0.0;-0.9063801677716268;0.4224630060375437
1518089724.5486388;1518089724;548638796;1.4242491534623487;1.179745353261583;0.0;0.0;0.0;-0.8701716313080745;0.4927487514612741
1518089725.0519433;1518089725;51943212;1.3778424873145654;1.099304219009818;0.0;0.0;0.0;-0.8020069219505437;0.5973147387629193
1518089725.5588686;1518089725;558868594;1.3636124410689643;1.0121432173965337;0.0;0.0;0.0;-0.7244326547876917;0.6893455800085013
1518089726.0620928;1518089726;62092793;1.3722257647369573;0.9178175036540713;0.0;0.0;0.0;-0.6756676442255053;0.7372063717486143
1518089726.5462146;1518089726;546214509;1.3761300955815097;0.837015879691231;0.0;0.0;0.0;-0.6662580875289582;0.7457212353166933
1518089727.0533996;1518089727;53399517;1.397473576066509;0.7465092641789011;0.0;0.0;0.0;-0.6259389224975911;0.7798720826536585
1518089727.5561316;1518089727;556131540;1.4151987170258278;0.6637876510766292;0.0;0.0;0.0;-0.5809712530557297;0.8139240770015685
1518089728.0600455;1518089728;60045536;1.4491849067965967;0.5781441191281632;0.0;0.0;0.0;-0.47231706360598075;0.8814287216937192
1518089728.563273;1518089728;563272931;1.50518686352532;0.5082607745353827;0.0;0.0;0.0;-0.38301917578027916;0.9237403915519747
1518089729.0476034;1518089729;47603402;1.57602081070717;0.4470387357502469;0.0;0.0;0.0;-0.3353764105000761;0.9420842124142005
1518089729.5510023;1518089729;551002381;1.6544869127696242;0.39306144731293985;0.0;0.0;0.0;-0.22963655329370694;0.9732764527056978
1518089730.054138;1518089730;54138048;1.740382545480721;0.36079252463644407;0.0;0.0;0.0;-0.1530626060654983;0.9882164938030725
1518089730.5574372;1518089730;557437215;1.824393141652471;0.3357779617267307;0.0;0.0;0.0;-0.11452020513822722;0.9934209191551677
1518089731.0604463;1518089731;60446359;1.9165019740821931;0.31925713810575757;0.0;0.0;0.0;-0.04700361509349007;0.9988947192613159
1518089731.5636592;1518089731;563659093;1.996589006313906;0.3166534516087928;0.0;0.0;0.0;0.01891704315315704;0.9998210567288236
1518089732.046447;1518089732;46447154;2.09120733049538;0.32128391698112074;0.0;0.0;0.0;0.11430025693007549;0.9934462498120966
