time;sec;nsec;x;y;z;qx;qy;qz;qw
1518091925.731612;1518091925;731611967;2.13294896794499;0.2760232976436174;0.0;0.0;0.0;-0.0365404228782034;0.9993321757533288
1518091925.897993;1518091925;897993087;2.157935543611268;0.2940559085763245;0.0;0.0;0.0;-0.034469618692107996;0.9994057461247763
1518091926.06351;1518091926;63509941;2.1851077995779047;0.311799426474835;0.0;0.0;0.0;-0.03276532070944867;0.999463072733959
1518091926.227644;1518091926;227643966;2.2117895001581207;0.33217514140316995;0.0;0.0;0.0;-0.03166569050501765;0.9994985162794592
1518091926.394421;1518091926;394421100;2.235864821517365;0.3501541827778566;0.0;0.0;0.0;-0.028882701970146626;0.9995828077387604
1518091926.531791;1518091926;531790971;2.2594622320259123;0.3694005733451391;0.0;0.0;0.0;-0.0250071060647551;0.9996872734241774
1518091926.725617;1518091926;725616931;2.2933419499248644;0.39395370677962227;0.0;0.0;0.0;-0.02302804851899021;0.9997348193303097
1518091926.890386;1518091926;890386104;2.316868385093711;0.41181049776725864;0.0;0.0;0.0;-0.019145534309773088;0.999816707459919
1518091927.179718;1518091927;179718017;2.3630965855905384;0.44659899429487293;0.0;0.0;0.0;-0.013512483938290245;0.9999087022212665
1518091927.221442;1518091927;221441984;2.370705231039027;0.4526208369874456;0.0;0.0;0.0;-0.013277697755850483;0.9999118474857193
1518091927.552521;1518091927;552520990;2.4218497116489006;0.49726608648863363;0.0;0.0;0.0;-0.013677655255342185;0.9999064564981647
1518091927.704701;1518091927;704700946;2.443441059794414;0.519288385423643;0.0;0.0;0.0;-0.013824263961187962;0.9999044402971373
1518091927.884037;1518091927;884037017;2.4663418933738;0.544138967160602;0.0;0.0;0.0;-0.008452991934105123;0.9999642728254655
1518091928.048713;1518091928;48712968;2.49227972335715;0.5680230764003548;0.0;0.0;0.0;-0.0061728051692653205;0.9999809480566829
1518091928.215488;1518091928;215487957;2.5136002466927416;0.5911933519725567;0.0;0.0;0.0;-0.004758386012675768;0.9999886788171926
1518091928.37978;1518091928;379780054;2.5353172282444247;0.6130189012653934;0.0;0.0;0.0;-0.0037733448457654734;0.9999928809089967
1518091928.544709;1518091928;544708967;2.5608070954265902;0.6388249932374874;0.0;0.0;0.0;-0.001946220153568139;0.9999981061117635
1518091928.696613;1518091928;696613073;2.5786532788353735;0.6596080439498659;0.0;0.0;0.0;0.00037164958305375967;0.9999999309382913
1518091928.877692;1518091928;877691984;2.6018518487868545;0.6854945940388794;0.0;0.0;0.0;0.0030289572488149067;0.9999954126984708
1518091929.013225;1518091929;13225078;2.6191422731027423;0.704644297454311;0.0;0.0;0.0;0.00656703907932065;0.9999784367663788
1518091929.041813;1518091929;41812896;2.624012239776;0.7102689430049955;0.0;0.0;0.0;0.006737894478564619;0.9999773001313559
1518091929.206837;1518091929;206836938;2.6450792368500995;0.7340254842823616;0.0;0.0;0.0;0.007700742836569047;0.9999703488402869
1518091929.345494;1518091929;345494031;2.6659902092653764;0.7542142692538265;0.0;0.0;0.0;0.008814229257577402;0.9999611539267887
1518091929.496964;1518091929;496963977;2.6863304335622913;0.7759144359646778;0.0;0.0;0.0;0.010276716184800291;0.9999471931579472
1518091929.703575;1518091929;703574895;2.7136015049383295;0.806467505567325;0.0;0.0;0.0;0.014705710687456665;0.9998918651900198
1518091929.869291;1518091929;869291067;2.7351347052046773;0.8308522312441078;0.0;0.0;0.0;0.018607752372832107;0.9998268607872222
1518091930.035575;1518091930;35574913;2.75775836363038;0.8556052930896105;0.0;0.0;0.0;0.02192012459783884;0.9997597252028185
1518091930.159011;1518091930;159010887;2.7745100496065827;0.8744247268899052;0.0;0.0;0.0;0.02252213779864259;0.9997463444839291
1518091930.35197;1518091930;351969957;2.798165044921535;0.9037004305667757;0.0;0.0;0.0;0.02521555910419368;0.9996820372393729
1518091930.365337;1518091930;365336894;2.7996529437629687;0.9051873692924641;0.0;0.0;0.0;0.025203034762403383;0.9996823530695963
1518091930.682562;1518091930;682562112;2.839466930466992;0.9528414031171267;0.0;0.0;0.0;0.030965604855257425;0.999520450674196
1518091930.69655;1518091930;696549892;2.840991638711155;0.9547537384111895;0.0;0.0;0.0;0.03146651527421421;0.9995048065999971
1518091930.861413;1518091930;861413002;2.8637753356182634;0.9803448835258712;0.0;0.0;0.0;0.03523300792869714;0.9993791248331618
1518091931.027513;1518091931;27513027;2.8846603166944975;1.0054203967393947;0.0;0.0;0.0;0.038160680075788746;0.9992716159764338
1518091931.194407;1518091931;194406986;2.906288843768315;1.0298233925500315;0.0;0.0;0.0;0.037448603963108944;0.9992985550180757
1518091931.317379;1518091931;317378997;2.9281048904348466;1.0452039105487783;0.0;0.0;0.0;0.03921827853092257;0.999230667378194
1518091931.524383;1518091931;524383068;2.962943708290834;1.069344786134587;0.0;0.0;0.0;0.041289307597456276;0.9991472329332263
1518091931.690528;1518091931;690527915;2.9886336957539563;1.0859839305690522;0.0;0.0;0.0;0.04274142411374257;0.9990861677877085
1518091931.855053;1518091931;855052947;3.0171337104896123;1.1033955681059227;0.0;0.0;0.0;0.045199280088184204;0.9989779902878291
1518091932.006383;1518091932;6382942;3.0411290794963044;1.1189657684307976;0.0;0.0;0.0;0.04632449482278203;0.9989264443288175
1518091932.02003;1518091932;20030021;3.045383846882613;1.121719528399853;0.0;0.0;0.0;0.04637879299232723;0.9989239248113817
1518091932.17209;1518091932;172090053;3.0701902320510337;1.1387343875248317;0.0;0.0;0.0;0.04755246532370318;0.9988687416480896
1518091932.186465;1518091932;186465024;3.072072318833626;1.1400517165361916;0.0;0.0;0.0;0.047653287058324736;0.9988639367964672
1518091932.338716;1518091932;338716030;3.0993546214241077;1.1598596565637396;0.0;0.0;0.0;0.0491507501106734;0.9987913714903419
1518091932.489259;1518091932;489259004;3.1231746390451125;1.1759233663929654;0.0;0.0;0.0;0.04903859786823825;0.9987968842157635
1518091932.517778;1518091932;517777919;3.1298795544564197;1.1803374484822926;0.0;0.0;0.0;0.050083022108131654;0.9987450580085573
1518091932.681781;1518091932;681781053;3.1552027261283797;1.1983975466703298;0.0;0.0;0.0;0.051639358799813496;0.9986657982642362
1518091932.848353;1518091932;848352909;3.1801849854123203;1.2169208853569584;0.0;0.0;0.0;0.051516782298485594;0.9986721289500425
1518091933.013309;1518091933;13309001;3.2064300725659005;1.234996025714704;0.0;0.0;0.0;0.05417469872043138;0.9985314727230937
1518091933.14999;1518091933;149990081;3.2320553511456565;1.2524091383970444;0.0;0.0;0.0;0.05571205447165204;0.998446877398366
1518091933.31712;1518091933;317120075;3.2593374325862428;1.273869368583362;0.0;0.0;0.0;0.05528534419714214;0.9984705958199287
1518091933.510757;1518091933;510756969;3.2903776149425306;1.2937416261030812;0.0;0.0;0.0;0.05793768241593175;0.9983202016168312
1518091933.676726;1518091933;676726102;3.316486951346062;1.3142159117768464;0.0;0.0;0.0;0.057395080544325995;0.9983515436605036
1518091933.7993;1518091933;799299955;3.3350684896160203;1.3269808617651329;0.0;0.0;0.0;0.060159562221034815;0.9981887732655449
1518091933.840554;1518091933;840553998;3.3414063260801394;1.331650087857612;0.0;0.0;0.0;0.06099345433542496;0.9981381660512899
1518091934.13037;1518091934;130369901;3.3896577540140718;1.368090193778009;0.0;0.0;0.0;0.062124488607880404;0.998068408434617
1518091934.295664;1518091934;295664072;3.414725936286014;1.3868658754259207;0.0;0.0;0.0;0.06471837987267286;0.9979035681400565
1518091934.489947;1518091934;489947080;3.444536538727949;1.4092071895158043;0.0;0.0;0.0;0.06437201117399441;0.997925971291165
1518091934.502622;1518091934;502621889;3.4464610052179285;1.4108631242210445;0.0;0.0;0.0;0.06448130015417196;0.9979189155088842
1518091934.669611;1518091934;669610977;3.4729089166963987;1.4313981427571256;0.0;0.0;0.0;0.06557884107554944;0.9978473909387086
1518091934.834039;1518091934;834038972;3.49853979537123;1.453720364653198;0.0;0.0;0.0;0.06510657702128417;0.9978783160428788
1518091934.99911;1518091934;999109983;3.5240964271096273;1.4721125042908239;0.0;0.0;0.0;0.06672398111149914;0.9977714720038012
1518091935.137174;1518091935;137173891;3.5486954309858105;1.4903877915292763;0.0;0.0;0.0;0.0680781148759058;0.9976799939233737
1518091935.330054;1518091935;330054044;3.5817218397630874;1.5147354644128117;0.0;0.0;0.0;0.06828187412977417;0.997666069216211
1518091935.495812;1518091935;495811939;3.606458108800543;1.518128757684454;0.0;0.0;0.0;0.06945265448710947;0.9975852488808634
1518091935.6621;1518091935;662100076;3.636413279593206;1.5205754952102468;0.0;0.0;0.0;0.07019106559960189;0.9975335655054383
1518091935.78574;1518091935;785739898;3.6571941681477442;1.522254296732397;0.0;0.0;0.0;0.07210226456987004;0.9973972445539924
1518091935.951258;1518091935;951257944;3.684239355208333;1.5236011819444124;0.0;0.0;0.0;0.0742239286752689;0.9972415998202284
1518091936.116276;1518091936;116276025;3.714776752008827;1.5279905731855925;0.0;0.0;0.0;0.07269576699946534;0.9973541625021473
1518091936.310146;1518091936;310146093;3.7492415541226864;1.5310066194286651;0.0;0.0;0.0;0.07439655846112833;0.9972287360927481
1518091936.475428;1518091936;475428104;3.777946710678545;1.535538296800477;0.0;0.0;0.0;0.07398526255106795;0.9972593348398647
1518091936.488563;1518091936;488563060;3.7802765702607455;1.5359418509133957;0.0;0.0;0.0;0.07392798740740275;0.9972635823481628
1518091936.639606;1518091936;639605998;3.8056626414667116;1.5406867320373188;0.0;0.0;0.0;0.07250323236912323;0.9973681774029233
1518091936.819693;1518091936;819693088;3.835222856660133;1.5449255634565104;0.0;0.0;0.0;0.07398671451298504;0.9972592271197966
