time;sec;nsec;id;range
1518089713.206975;1518089713;206975102;4;1.8889150061754265
1518089713.4084954;1518089713;408495496;1;1.4868240706376215
1518089713.4084954;1518089713;408495496;2;1.1573100467308788
1518089713.4084954;1518089713;408495496;3;1.6595164656560684
1518089713.4084954;1518089713;408495496;4;1.5775879964898605
1518089713.5897355;1518089713;589735581;1;1.4915824621680729
1518089713.5897355;1518089713;589735581;2;1.1434319315756354
1518089713.5897355;1518089713;589735581;3;1.7834907866923888
1518089713.5897355;1518089713;589735581;4;1.8894919821558989
1518089713.7912555;1518089713;791255530;1;1.5757182888186427
1518089713.7912555;1518089713;791255530;2;1.2124700513402542
1518089713.7912555;1518089713;791255530;3;1.8761369986426184
1518089713.7912555;1518089713;791255530;4;1.7300523568342943
1518089713.9926286;1518089713;992628471;1;1.430974552264872
1518089713.9926286;1518089713;992628471;2;1.3036396560577683
1518089713.9926286;1518089713;992628471;3;1.8634526427254237
1518089713.9926286;1518089713;992628471;4;1.815708757326006
1518089714.1939642;1518089714;193964131;1;1.212201665025418
1518089714.1939642;1518089714;193964131;2;1.3163292447374828
1518089714.1939642;1518089714;193964131;3;1.7583679491625681
1518089714.1939642;1518089714;193964131;4;1.9043788238295871
1518089714.3953629;1518089714;395362815;1;1.179297317729737
1518089714.3953629;1518089714;395362815;2;1.304349002200833
1518089714.3953629;1518089714;395362815;3;1.858727251473507
1518089714.3953629;1518089714;395362815;4;1.8432293193839717
1518089714.5966735;1518089714;596673524;1;1.4222742483934139
1518089714.5966735;1518089714;596673524;2;1.0333462573541257
1518089714.5966735;1518089714;596673524;3;1.9337834248106114
1518089714.5966735;1518089714;596673524;4;2.1109932049606255
1518089714.7993686;1518089714;799368550;1;1.133073154498667
1518089714.7993686;1518089714;799368550;2;1.1081445301321007
1518089714.7993686;1518089714;799368550;3;1.7298637269204118
1518089714.7993686;1518089714;799368550;4;2.1165396002970347
1518089715.000854;1518089715;853908;1;1.1250293865459338
1518089715.000854;1518089715;853908;2;0.9119498526999106
1518089715.000854;1518089715;853908;3;1.7815186295931589
1518089715.000854;1518089715;853908;4;1.9278490407180562
1518089715.2033386;1518089715;203338504;1;1.2073276942472728
1518089715.2033386;1518089715;203338504;2;1.0465179144673458
1518089715.2033386;1518089715;203338504;3;1.8154647116920506
1518089715.2033386;1518089715;203338504;4;2.150640848953737
1518089715.4048378;1518089715;404837851;1;1.2000038870076224
1518089715.4048378;1518089715;404837851;2;1.0903476019068183
1518089715.4048378;1518089715;404837851;3;2.041176187028744
1518089715.4048378;1518089715;404837851;4;2.183990183830434
1518089715.6066341;1518089715;606634041;1;1.1900117824384435
1518089715.6066341;1518089715;606634041;2;1.0666136264833528
1518089715.6066341;1518089715;606634041;3;2.0676552048592822
1518089715.6066341;1518089715;606634041;4;2.0177788956621208
1518089715.807996;1518089715;807996105;1;1.2949356427846612
1518089715.807996;1518089715;807996105;2;0.7965362314069534
1518089715.807996;1518089715;807996105;3;1.9995093995689632
1518089715.807996;1518089715;807996105;4;2.351314537684507
1518089716.0092034;1518089716;9203369;1;1.0492477172413148
1518089716.0092034;1518089716;9203369;2;0.8672717048404827
1518089716.0092034;1518089716;9203369;3;2.024938905500042
1518089716.0092034;1518089716;9203369;4;2.321128021046667
1518089716.1907213;1518089716;190721307;1;0.8549725549511011
1518089716.1907213;1518089716;190721307;2;1.0039405342692613
1518089716.1907213;1518089716;190721307;3;2.0847545395035945
1518089716.1907213;1518089716;190721307;4;2.1847827996594864
1518089716.3922608;1518089716;392260814;1;1.123055710818429
1518089716.3922608;1518089716;392260814;2;0.89001091049815
1518089716.3922608;1518089716;392260814;3;2.300185196034579
1518089716.3922608;1518089716;392260814;4;2.4720761906040534
1518089716.59431;1518089716;594310103;1;0.9929789599492066
1518089716.59431;1518089716;594310103;2;0.774027085276883
1518089716.59431;1518089716;594310103;3;2.144014765240974
1518089716.59431;1518089716;594310103;4;2.509650483003243
1518089716.7959037;1518089716;795903744;1;1.1076984374611374
1518089716.7959037;1518089716;795903744;2;0.9709603624832329
1518089716.7959037;1518089716;795903744;3;2.1676280784688204
1518089716.7959037;1518089716;795903744;4;2.5445655180837496
1518089716.997392;1518089716;997391887;1;0.925757763303058
1518089716.997392;1518089716;997391887;2;0.7478574001477398
1518089716.997392;1518089716;997391887;3;2.2438913101472986
1518089716.997392;1518089716;997391887;4;2.469844947854975
1518089717.1993096;1518089717;199309615;1;0.8024371009485544
1518089717.1993096;1518089717;199309615;2;0.8609933561606997
1518089717.1993096;1518089717;199309615;3;2.1841497449678804
1518089717.1993096;1518089717;199309615;4;2.374287594622218
1518089717.4006543;1518089717;400654227;1;0.8355035385137416
1518089717.4006543;1518089717;400654227;2;0.5788007199071711
1518089717.4006543;1518089717;400654227;3;2.217808336702284
1518089717.4006543;1518089717;400654227;4;2.5149663271452796
1518089717.6024888;1518089717;602488695;1;0.8284223496944123
1518089717.6024888;1518089717;602488695;2;0.5871795656815587
1518089717.6024888;1518089717;602488695;3;2.315606393085215
1518089717.6024888;1518089717;602488695;4;2.652960998042704
1518089717.803997;1518089717;803996972;1;0.8975440168219021
1518089717.803997;1518089717;803996972;2;0.754841508453558
1518089717.803997;1518089717;803996972;3;2.0615972640768425
1518089717.803997;1518089717;803996972;4;2.434950648742997
1518089718.0054057;1518089718;5405706;1;0.8424428587371335
1518089718.0054057;1518089718;5405706;2;0.4085753269181787
1518089718.0054057;1518089718;5405706;3;2.3628280947799127
1518089718.0054057;1518089718;5405706;4;2.437961553178011
1518089718.2066243;1518089718;206624327;1;0.8280097021830035
1518089718.2066243;1518089718;206624327;2;0.6099079688825465
1518089718.2066243;1518089718;206624327;3;2.3423158191811995
1518089718.2066243;1518089718;206624327;4;2.725524447532331
1518089718.4079626;1518089718;407962500;1;0.8731588163747079
1518089718.4079626;1518089718;407962500;2;0.5813579005487836
1518089718.4079626;1518089718;407962500;3;2.3230250658731326
1518089718.4079626;1518089718;407962500;4;2.4707521952811997
1518089718.6092408;1518089718;609240696;1;0.7664959523014947
1518089718.6092408;1518089718;609240696;2;0.6815297901098445
1518089718.6092408;1518089718;609240696;3;2.1808356743028323
1518089718.6092408;1518089718;609240696;4;2.7526208032221153
1518089718.790667;1518089718;790667034;1;0.9395055738856516
1518089718.790667;1518089718;790667034;2;0.43203086963108484
1518089718.790667;1518089718;790667034;3;2.132675593882304
1518089718.790667;1518089718;790667034;4;2.861552239614312
1518089718.9921997;1518089718;992199694;1;0.6950103209219781
1518089718.9921997;1518089718;992199694;2;0.5003098915723205
1518089718.9921997;1518089718;992199694;3;2.3676396400715647
1518089718.9921997;1518089718;992199694;4;2.7486491214114084
1518089719.193531;1518089719;193530990;1;0.8493310666257862
1518089719.193531;1518089719;193530990;2;0.5999744353065828
1518089719.193531;1518089719;193530990;3;2.4904649510190597
1518089719.193531;1518089719;193530990;4;2.9728398668964573
1518089719.394882;1518089719;394882028;1;0.6047196730383855
1518089719.394882;1518089719;394882028;2;0.35924241730407325
1518089719.394882;1518089719;394882028;3;2.439267361995703
1518089719.394882;1518089719;394882028;4;2.6991688926917807
1518089719.5964496;1518089719;596449698;1;0.72855209739987
1518089719.5964496;1518089719;596449698;2;0.5530195354203594
1518089719.5964496;1518089719;596449698;3;2.430086815926814
1518089719.5964496;1518089719;596449698;4;2.8513676776716785
1518089719.798043;1518089719;798042949;1;0.48586678879717493
1518089719.798043;1518089719;798042949;2;0.506442700707107
1518089719.798043;1518089719;798042949;3;2.577273079696126
1518089719.798043;1518089719;798042949;4;2.814675205771919
1518089719.9998448;1518089719;999844701;1;0.69602560455688
1518089719.9998448;1518089719;999844701;2;0.1799933666366577
1518089719.9998448;1518089719;999844701;3;2.535932587353369
1518089719.9998448;1518089719;999844701;4;2.7726455764714366
1518089720.2016249;1518089720;201624813;1;0.6606714069668711
1518089720.2016249;1518089720;201624813;2;0.19563999950160335
1518089720.2016249;1518089720;201624813;3;2.3366670834149943
1518089720.2016249;1518089720;201624813;4;2.818939326178212
1518089720.4037976;1518089720;403797567;1;0.7826455186119476
1518089720.4037976;1518089720;403797567;2;0.4518453512076645
1518089720.4037976;1518089720;403797567;3;2.4042251104544294
1518089720.4037976;1518089720;403797567;4;3.192102485500814
1518089720.6054978;1518089720;605497896;1;0.46577832866935615
1518089720.6054978;1518089720;605497896;2;0.30265851101712715
1518089720.6054978;1518089720;605497896;3;2.497729226816942
1518089720.6054978;1518089720;605497896;4;3.045957736023051
1518089720.8068445;1518089720;806844589;1;0.8274216719743248
1518089720.8068445;1518089720;806844589;2;0.24531166777047736
1518089720.8068445;1518089720;806844589;3;2.6041823480686555
1518089720.8068445;1518089720;806844589;4;3.0930321150392697
1518089721.0082343;1518089721;8234213;1;0.5922483513753934
1518089721.0082343;1518089721;8234213;2;0.519088683820013
1518089721.0082343;1518089721;8234213;3;2.7418546340776526
1518089721.0082343;1518089721;8234213;4;3.320263993805061
1518089721.1896515;1518089721;189651377;1;0.7644255023739169
1518089721.1896515;1518089721;189651377;2;0.31974684735484377
1518089721.1896515;1518089721;189651377;3;2.5902002216470663
1518089721.1896515;1518089721;189651377;4;3.0964262997706626
1518089721.3910563;1518089721;391056190;1;0.5328646644850877
1518089721.3910563;1518089721;391056190;2;0.4699728626010381
1518089721.3910563;1518089721;391056190;3;2.4845432927443514
1518089721.3910563;1518089721;391056190;4;3.305189087629109
1518089721.592364;1518089721;592364133;1;0.8308005637479468
1518089721.592364;1518089721;592364133;2;0.28892399318326895
1518089721.592364;1518089721;592364133;3;2.68444597242186
1518089721.592364;1518089721;592364133;4;3.2664315584843435
1518089721.7933846;1518089721;793384614;1;0.7807096260408809
1518089721.7933846;1518089721;793384614;2;0.3297532129699147
1518089721.7933846;1518089721;793384614;3;2.791504240541419
1518089721.7933846;1518089721;793384614;4;3.3325630264969877
1518089721.9950771;1518089721;995077140;1;0.6835842869358759
1518089721.9950771;1518089721;995077140;2;0.18474036749765296
1518089721.9950771;1518089721;995077140;3;2.795275823639839
1518089721.9950771;1518089721;995077140;4;3.208518731323976
1518089722.1967409;1518089722;196740759;1;0.7935417269939
1518089722.1967409;1518089722;196740759;2;0.5995174612007024
1518089722.1967409;1518089722;196740759;3;2.6736805800149375
1518089722.1967409;1518089722;196740759;4;3.251241626744269
1518089722.3982234;1518089722;398223285;1;0.7915973801141271
1518089722.3982234;1518089722;398223285;2;0.24357975333256884
1518089722.3982234;1518089722;398223285;3;2.5504679617783963
1518089722.3982234;1518089722;398223285;4;3.3673471624684335
1518089722.5996313;1518089722;599631338;1;0.5117862901199889
1518089722.5996313;1518089722;599631338;2;0.4395842636827743
1518089722.5996313;1518089722;599631338;3;2.6483369397301315
1518089722.5996313;1518089722;599631338;4;3.3098021635358346
1518089722.800886;1518089722;800885869;1;0.7657755926769583
1518089722.800886;1518089722;800885869;2;0.3459851694001308
1518089722.800886;1518089722;800885869;3;3.0158305001975476
1518089722.800886;1518089722;800885869;4;3.452189462241999
1518089723.0020638;1518089723;2063864;1;0.7056346771029592
1518089723.0020638;1518089723;2063864;2;0.37538820643506987
1518089723.0020638;1518089723;2063864;3;3.010912881724382
1518089723.0020638;1518089723;2063864;4;3.253866944584447
1518089723.2037225;1518089723;203722526;1;0.6600938301123401
1518089723.2037225;1518089723;203722526;2;0.4702125242221328
1518089723.2037225;1518089723;203722526;3;3.0871039996774625
1518089723.2037225;1518089723;203722526;4;3.6474837363038746
1518089723.4067836;1518089723;406783545;1;0.5361875379275962
1518089723.4067836;1518089723;406783545;2;0.35013027322539514
1518089723.4067836;1518089723;406783545;3;2.7042254173050004
1518089723.4067836;1518089723;406783545;4;3.53918421139782
1518089723.6082397;1518089723;608239560;1;0.6218291867461734
1518089723.6082397;1518089723;608239560;2;0.5915676839098787
1518089723.6082397;1518089723;608239560;3;2.7490673633415885
1518089723.6082397;1518089723;608239560;4;3.570265567891601
1518089723.789744;1518089723;789743827;1;0.46130825169477246
1518089723.789744;1518089723;789743827;2;0.5877359814296228
1518089723.789744;1518089723;789743827;3;2.6721862827532767
1518089723.789744;1518089723;789743827;4;3.717954482293707
1518089723.991151;1518089723;991151088;1;0.4549361694276079
1518089723.991151;1518089723;991151088;2;0.5281158964399382
1518089723.991151;1518089723;991151088;3;2.706872180938938
1518089723.991151;1518089723;991151088;4;3.820614312324823
1518089724.1922145;1518089724;192214476;1;0.8220649410050933
1518089724.1922145;1518089724;192214476;2;0.6495690771193113
1518089724.1922145;1518089724;192214476;3;2.8947819808620703
1518089724.1922145;1518089724;192214476;4;3.6655558566158164
1518089724.3935087;1518089724;393508754;1;0.6693372514762473
1518089724.3935087;1518089724;393508754;2;0.37321091107829135
1518089724.3935087;1518089724;393508754;3;2.735523324942571
1518089724.3935087;1518089724;393508754;4;3.767257302990946
1518089724.5947797;1518089724;594779623;1;0.7824506212261826
1518089724.5947797;1518089724;594779623;2;0.4658395967225798
1518089724.5947797;1518089724;594779623;3;2.772544935640107
1518089724.5947797;1518089724;594779623;4;3.8606177922198075
1518089724.7959895;1518089724;795989474;1;0.68633693535377
1518089724.7959895;1518089724;795989474;2;0.6237587898717203
1518089724.7959895;1518089724;795989474;3;2.782404380646053
1518089724.7959895;1518089724;795989474;4;3.7300905819498733
1518089724.998528;1518089724;998527904;1;0.5063656626379427
1518089724.998528;1518089724;998527904;2;0.6162290403241215
1518089724.998528;1518089724;998527904;3;2.807669005250173
1518089724.998528;1518089724;998527904;4;3.763795093693244
1518089725.1999905;1518089725;199990568;1;0.5096466609737538
1518089725.1999905;1518089725;199990568;2;0.4818513616974
1518089725.1999905;1518089725;199990568;3;2.719003306641862
1518089725.1999905;1518089725;199990568;4;3.67983614241779
1518089725.40138;1518089725;401380016;1;0.8282739446221832
1518089725.40138;1518089725;401380016;2;0.567963612175249
1518089725.40138;1518089725;401380016;3;2.80531825733018
1518089725.40138;1518089725;401380016;4;3.606718429302595
1518089725.602703;1518089725;602703108;1;0.6924908471243391
1518089725.602703;1518089725;602703108;2;0.6737719603841525
1518089725.602703;1518089725;602703108;3;2.713162750156347
1518089725.602703;1518089725;602703108;4;3.816171517393155
1518089725.8044076;1518089725;804407697;1;0.48706201246034264
1518089725.8044076;1518089725;804407697;2;0.48189630323981214
1518089725.8044076;1518089725;804407697;3;2.9273840077392053
1518089725.8044076;1518089725;804407697;4;3.5798820278239023
1518089726.0056932;1518089726;5693268;1;0.42335775604640774
1518089726.0056932;1518089726;5693268;2;0.686886971284961
1518089726.0056932;1518089726;5693268;3;2.6397826033647855
1518089726.0056932;1518089726;5693268;4;3.7818485791192114
1518089726.207171;1518089726;207171048;1;0.8075564660984813
1518089726.207171;1518089726;207171048;2;0.7962765468477802
1518089726.207171;1518089726;207171048;3;2.7508132044867106
1518089726.207171;1518089726;207171048;4;3.7762725218716526
1518089726.408549;1518089726;408549049;1;0.6433539132452873
1518089726.408549;1518089726;408549049;2;0.5185817754806251
1518089726.408549;1518089726;408549049;3;2.8246744894089515
1518089726.408549;1518089726;408549049;4;3.640666670298571
1518089726.591996;1518089726;591995951;1;0.7553875398880948
1518089726.591996;1518089726;591995951;2;0.6524637520861648
1518089726.591996;1518089726;591995951;3;2.6761232983059955
1518089726.591996;1518089726;591995951;4;3.933389681576989
1518089726.7932162;1518089726;793216183;1;0.47333990399015524
1518089726.7932162;1518089726;793216183;2;0.8124451893578563
1518089726.7932162;1518089726;793216183;3;2.917589649229791
1518089726.7932162;1518089726;793216183;4;3.9320994069739066
1518089726.994538;1518089726;994538129;1;0.5476520865278409
1518089726.994538;1518089726;994538129;2;0.7997035211817798
1518089726.994538;1518089726;994538129;3;2.6094144815696247
1518089726.994538;1518089726;994538129;4;3.8848812198817475
1518089727.1963859;1518089727;196385818;1;0.6526629551766078
1518089727.1963859;1518089727;196385818;2;0.6160180609669111
1518089727.1963859;1518089727;196385818;3;2.833399163996245
1518089727.1963859;1518089727;196385818;4;3.6093043496456603
1518089727.3989663;1518089727;398966261;1;0.48019075756317336
1518089727.3989663;1518089727;398966261;2;0.6586217218470515
1518089727.3989663;1518089727;398966261;3;2.637262670834355
1518089727.3989663;1518089727;398966261;4;3.777335390590466
1518089727.6006167;1518089727;600616784;1;0.6177653762787471
1518089727.6006167;1518089727;600616784;2;0.8914538830787803
1518089727.6006167;1518089727;600616784;3;2.632332123777879
1518089727.6006167;1518089727;600616784;4;3.7415651718325402
1518089727.8020658;1518089727;802065779;1;0.6299124236103862
1518089727.8020658;1518089727;802065779;2;0.7408131055168136
1518089727.8020658;1518089727;802065779;3;2.5756746018570187
1518089727.8020658;1518089727;802065779;4;3.921594629009436
1518089728.0036912;1518089728;3691124;1;0.5380650997100492
1518089728.0036912;1518089728;3691124;2;0.7057630428172667
1518089728.0036912;1518089728;3691124;3;2.5606637519215396
1518089728.0036912;1518089728;3691124;4;3.9502016743859696
1518089728.2068021;1518089728;206802023;1;0.5144802498912989
1518089728.2068021;1518089728;206802023;2;0.769818319824958
1518089728.2068021;1518089728;206802023;3;2.73413845130895
1518089728.2068021;1518089728;206802023;4;3.9245800660801855
1518089728.408049;1518089728;408049210;1;0.6081226230560954
1518089728.408049;1518089728;408049210;2;0.8822727480806003
1518089728.408049;1518089728;408049210;3;2.631998440479474
1518089728.408049;1518089728;408049210;4;3.8630973167988736
1518089728.5892177;1518089728;589217716;1;0.7604921740066054
1518089728.5892177;1518089728;589217716;2;1.035244957682232
1518089728.5892177;1518089728;589217716;3;2.5782070702289506
1518089728.5892177;1518089728;589217716;4;3.9144387441479904
1518089728.7906353;1518089728;790635272;1;0.8525682269042859
1518089728.7906353;1518089728;790635272;2;0.762814160820785
1518089728.7906353;1518089728;790635272;3;2.444578020251492
1518089728.7906353;1518089728;790635272;4;3.8533962580076158
1518089728.992486;1518089728;992485968;1;0.52596601813809
1518089728.992486;1518089728;992485968;2;0.7470737759432822
1518089728.992486;1518089728;992485968;3;2.6176926094923587
1518089728.992486;1518089728;992485968;4;3.9230479231319024
1518089729.193766;1518089729;193766061;1;0.6865023735833958
1518089729.193766;1518089729;193766061;2;0.9358962893870574
1518089729.193766;1518089729;193766061;3;2.5453854103897404
1518089729.193766;1518089729;193766061;4;3.7528978884474924
1518089729.3950102;1518089729;395010271;1;0.8209778806878999
1518089729.3950102;1518089729;395010271;2;0.8600048319042348
1518089729.3950102;1518089729;395010271;3;2.6299275050759827
1518089729.3950102;1518089729;395010271;4;3.6404284103718214
1518089729.5966947;1518089729;596694620;1;0.5754252628306934
1518089729.5966947;1518089729;596694620;2;0.99387762001663
1518089729.5966947;1518089729;596694620;3;2.466656865492656
1518089729.5966947;1518089729;596694620;4;3.6982232291852366
1518089729.798524;1518089729;798523880;1;0.6869775348580317
1518089729.798524;1518089729;798523880;2;0.9946291419580852
1518089729.798524;1518089729;798523880;3;2.3765670979401854
1518089729.798524;1518089729;798523880;4;3.514094091559662
1518089730.0001805;1518089730;180422;1;0.45477416840287255
1518089730.0001805;1518089730;180422;2;0.8412381119202966
1518089730.0001805;1518089730;180422;3;2.303255198407024
1518089730.0001805;1518089730;180422;4;3.8194125431433608
1518089730.2014728;1518089730;201472852;1;0.7295626929106456
1518089730.2014728;1518089730;201472852;2;0.8019597161964422
1518089730.2014728;1518089730;201472852;3;2.421031330198494
1518089730.2014728;1518089730;201472852;4;3.647622762406648
1518089730.4043536;1518089730;404353607;1;0.3664026548856067
1518089730.4043536;1518089730;404353607;2;0.7722606988411916
1518089730.4043536;1518089730;404353607;3;2.408414438642501
1518089730.4043536;1518089730;404353607;4;3.5638767131625078
1518089730.6059854;1518089730;605985387;1;0.6532697257994904
1518089730.6059854;1518089730;605985387;2;0.7404702182997599
1518089730.6059854;1518089730;605985387;3;2.2779117417738157
1518089730.6059854;1518089730;605985387;4;3.6914680527303063
1518089730.807101;1518089730;807100993;1;0.7187325915211568
1518089730.807101;1518089730;807100993;2;0.8447552917771177
1518089730.807101;1518089730;807100993;3;2.2685487510617626
1518089730.807101;1518089730;807100993;4;3.580654514986946
1518089731.0083683;1518089731;8368356;1;0.5747001521245118
1518089731.0083683;1518089731;8368356;2;0.7695511114463153
1518089731.0083683;1518089731;8368356;3;2.2832054970802416
1518089731.0083683;1518089731;8368356;4;3.748453831310973
1518089731.1893926;1518089731;189392456;1;0.46089651725044006
1518089731.1893926;1518089731;189392456;2;0.8859343350954149
1518089731.1893926;1518089731;189392456;3;2.2829656804780507
1518089731.1893926;1518089731;189392456;4;3.6454705395701796
1518089731.390684;1518089731;390683926;1;0.42884897588107446
1518089731.390684;1518089731;390683926;2;1.0810455334860616
1518089731.390684;1518089731;390683926;3;2.0921561748163686
1518089731.390684;1518089731;390683926;4;3.6028329553227096
1518089731.5923269;1518089731;592326862;1;0.4662304512004695
1518089731.5923269;1518089731;592326862;2;0.8038835982874448
1518089731.5923269;1518089731;592326862;3;1.940061069263574
1518089731.5923269;1518089731;592326862;4;3.4928318191954633
1518089731.793672;1518089731;793672136;1;0.4213950228834701
1518089731.793672;1518089731;793672136;2;0.7229800680567674
1518089731.793672;1518089731;793672136;3;1.9236466126920002
1518089731.793672;1518089731;793672136;4;3.2991203041240453
1518089731.995567;1518089731;995567087;1;0.6681444025979181
1518089731.995567;1518089731;995567087;2;0.9517821850877838
1518089731.995567;1518089731;995567087;3;1.9391394724737283
1518089731.995567;1518089731;995567087;4;3.3581738537579513
1518089732.1972804;1518089732;197280307;1;0.41442290278708666
1518089732.1972804;1518089732;197280307;2;0.817259848047028
1518089732.1972804;1518089732;197280307;3;2.0288297470730843
1518089732.1972804;1518089732;197280307;4;3.241461515457086
1518089732.3989239;1518089732;398923958;1;0.5871593535790149
1518089732.3989239;1518089732;398923958;2;0.7915293493789899
1518089732.3989239;1518089732;398923958;3;2.0939922574359784
1518089732.3989239;1518089732;398923958;4;3.4270219888992606
1518089732.6003523;1518089732;600352264;1;0.6590092270382343
1518089732.6003523;1518089732;600352264;2;0.7392658387530552
1518089732.6003523;1518089732;600352264;3;2.0527533370078572
1518089732.6003523;1518089732;600352264;4;3.081669318700353
1518089732.8016746;1518089732;801674610;1;0.4885023819604632
1518089732.8016746;1518089732;801674610;2;0.789223735681947
1518089732.8016746;1518089732;801674610;3;1.7458480773530975
1518089732.8016746;1518089732;801674610;4;3.06448884520836
1518089733.0029016;1518089733;2901554;1;0.6896170266836691
1518089733.0029016;1518089733;2901554;2;0.8376555786291241
1518089733.0029016;1518089733;2901554;3;1.870833497909812
1518089733.0029016;1518089733;2901554;4;3.377372216843779
1518089733.2247038;1518089733;224703771;1;0.8345913830149492
1518089733.2247038;1518089733;224703771;2;0.637290082341022
1518089733.2247038;1518089733;224703771;3;1.7160691222372404
1518089733.2247038;1518089733;224703771;4;3.055031093880981
1518089733.4058075;1518089733;405807448;1;0.7414551049638092
1518089733.4058075;1518089733;405807448;2;0.9816109862704697
1518089733.4058075;1518089733;405807448;3;1.6799465641708915
1518089733.4058075;1518089733;405807448;4;3.1818492403087943
1518089733.60722;1518089733;607219975;1;0.3472810435208893
1518089733.60722;1518089733;607219975;2;0.7661781925995215
1518089733.60722;1518089733;607219975;3;1.6681397320689857
1518089733.60722;1518089733;607219975;4;3.0159579171239366
1518089733.8091424;1518089733;809142377;1;0.5163897638834885
1518089733.8091424;1518089733;809142377;2;0.8251720553716784
1518089733.8091424;1518089733;809142377;3;1.9182964562536147
1518089733.8091424;1518089733;809142377;4;2.985763317702126
1518089733.9905226;1518089733;990522617;1;0.5740364057923965
1518089733.9905226;1518089733;990522617;2;0.8097488178907808
1518089733.9905226;1518089733;990522617;3;1.8161755989263764
1518089733.9905226;1518089733;990522617;4;2.9583731265007844
1518089734.1919415;1518089734;191941382;1;0.3922222685294901
1518089734.1919415;1518089734;191941382;2;0.8065432622585648
1518089734.1919415;1518089734;191941382;3;1.782115838929388
1518089734.1919415;1518089734;191941382;4;3.0193788486080924
1518089734.3929977;1518089734;392997707;1;0.8238450478219203
1518089734.3929977;1518089734;392997707;2;1.0125304032135851
1518089734.3929977;1518089734;392997707;3;1.8813764030607723
1518089734.3929977;1518089734;392997707;4;2.840543111352852
1518089734.5945036;1518089734;594503749;1;0.6695505243886609
1518089734.5945036;1518089734;594503749;2;0.8737093527692601
1518089734.5945036;1518089734;594503749;3;1.68642829691578
1518089734.5945036;1518089734;594503749;4;2.9206091067673094
1518089734.7960184;1518089734;796018247;1;0.739741023397241
1518089734.7960184;1518089734;796018247;2;0.837926680559272
1518089734.7960184;1518089734;796018247;3;1.4905637520125117
1518089734.7960184;1518089734;796018247;4;3.104837322959793
1518089734.9974427;1518089734;997442734;1;0.8102136393666723
1518089734.9974427;1518089734;997442734;2;0.8017059750759852
1518089734.9974427;1518089734;997442734;3;1.5244091323861613
1518089734.9974427;1518089734;997442734;4;2.87319498743748
1518089735.1993732;1518089735;199373148;1;0.5054621606181742
1518089735.1993732;1518089735;199373148;2;0.8372767892699317
1518089735.1993732;1518089735;199373148;3;1.588453603327338
1518089735.1993732;1518089735;199373148;4;2.7377756080317663
1518089735.4007115;1518089735;400711506;1;0.6168604725315968
1518089735.4007115;1518089735;400711506;2;0.8715734960736481
1518089735.4007115;1518089735;400711506;3;1.8107790668073076
1518089735.4007115;1518089735;400711506;4;2.7763100519946375
1518089735.6020966;1518089735;602096451;1;0.7077778061612097
1518089735.6020966;1518089735;602096451;2;0.9142634419121106
1518089735.6020966;1518089735;602096451;3;1.7663499386926986
1518089735.6020966;1518089735;602096451;4;2.8998745238127106
1518089735.8036473;1518089735;803647168;1;0.5957480228669241
1518089735.8036473;1518089735;803647168;2;0.7433312918522472
1518089735.8036473;1518089735;803647168;3;1.7267078778936005
1518089735.8036473;1518089735;803647168;4;2.7991290963917472
1518089736.005077;1518089736;5076825;1;0.6724557535865232
1518089736.005077;1518089736;5076825;2;0.8527595868411489
1518089736.005077;1518089736;5076825;3;1.9132566876985846
1518089736.005077;1518089736;5076825;4;2.688113593390564
1518089736.206509;1518089736;206509144;1;0.677019021481709
1518089736.206509;1518089736;206509144;2;0.7257156386708382
1518089736.206509;1518089736;206509144;3;1.7498136510347266
1518089736.206509;1518089736;206509144;4;2.7351572315741377
1518089736.4081824;1518089736;408182305;1;0.4787446082841165
1518089736.4081824;1518089736;408182305;2;0.5298725160553095
1518089736.4081824;1518089736;408182305;3;1.7065147385543058
1518089736.4081824;1518089736;408182305;4;2.7783069528521622
1518089736.589679;1518089736;589679007;1;0.6871035141012662
1518089736.589679;1518089736;589679007;2;0.8770775555756655
1518089736.589679;1518089736;589679007;3;1.6563332710872527
1518089736.589679;1518089736;589679007;4;2.5696213812587483
1518089736.7909098;1518089736;790909814;1;0.6773047001918115
1518089736.7909098;1518089736;790909814;2;0.650546534966498
1518089736.7909098;1518089736;790909814;3;1.9669273558649987
1518089736.7909098;1518089736;790909814;4;2.6182600993590386
1518089736.992055;1518089736;992054995;1;0.7396977335881308
1518089736.992055;1518089736;992054995;2;0.5485178157634077
1518089736.992055;1518089736;992054995;3;1.9581191729149614
1518089736.992055;1518089736;992054995;4;2.8252449231188264
1518089737.1932974;1518089737;193297462;1;0.4172085472179768
1518089737.1932974;1518089737;193297462;2;0.3683747960791949
1518089737.1932974;1518089737;193297462;3;1.852467215008903
1518089737.1932974;1518089737;193297462;4;2.7162267858765246
1518089737.3946347;1518089737;394634732;1;0.6487963799163632
1518089737.3946347;1518089737;394634732;2;0.593629693856626
1518089737.3946347;1518089737;394634732;3;1.9327582679300084
1518089737.3946347;1518089737;394634732;4;2.657921433435662
1518089737.5961888;1518089737;596188777;1;0.44181001025400946
1518089737.5961888;1518089737;596188777;2;0.6863594611822379
1518089737.5961888;1518089737;596188777;3;1.9567762601964187
1518089737.5961888;1518089737;596188777;4;2.6188149248989383
1518089737.7989821;1518089737;798982041;1;0.6433058302266963
1518089737.7989821;1518089737;798982041;2;0.46966357753882115
