time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516448350.53012;1516448350;530116081;176;177;1.77999997138977;-81.9000015258789;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516448350.63196;1516448350;631957054;176;177;1.73000001907349;-81.7900009155273;-279.299987792969;-152.979995727539;50.3600006103516;2.56011605262756;16442;1.5
1516448350.73413;1516448350;734133958;176;177;1.75;-82.0699996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516448350.83573;1516448350;835725069;176;177;1.75;-82.6900024414062;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;1.5
1516448350.93836;1516448350;938359022;176;177;1.79999995231628;-81.75;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516448351.04073;1516448351;40729045;176;177;1.75999999046326;-81.4899978637695;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;1.5
1516448351.14385;1516448351;143853902;176;177;1.76999998092651;-81.0199966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516448351.24597;1516448351;245971918;176;177;1.75999999046326;-81.6500015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516448351.45044;1516448351;450442075;176;177;1.77999997138977;-81.0699996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448351.55211;1516448351;552109003;176;177;1.76999998092651;-81.879997253418;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1.5
1516448351.65421;1516448351;654211044;176;177;1.75999999046326;-80.9899978637695;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;1.5
1516448351.75554;1516448351;755542993;176;177;1.75;-82.3000030517578;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;1.5
1516448351.8584;1516448351;858402013;176;177;1.82000005245209;-82.25;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516448351.96164;1516448351;961637973;176;177;1.77999997138977;-81.7200012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516448352.06396;1516448352;63962936;176;177;1.75999999046326;-80.9899978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448352.16592;1516448352;165916919;176;177;1.75;-82.3499984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516448352.26831;1516448352;268312931;176;177;1.77999997138977;-81.3300018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448352.36937;1516448352;369369983;176;177;1.77999997138977;-82.4000015258789;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516448352.47168;1516448352;471677064;176;177;1.77999997138977;-81.3399963378906;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;1.5
1516448352.57471;1516448352;574711084;176;177;1.75999999046326;-81.9800033569336;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;1.5
1516448352.67648;1516448352;676481008;176;177;1.75;-82.5400009155274;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;1.5
1516448352.77921;1516448352;779210090;176;177;1.75999999046326;-82.4599990844727;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;1.5
1516448352.88084;1516448352;880844116;176;177;1.75999999046326;-81.370002746582;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516448352.98379;1516448352;983791112;176;177;1.80999994277954;-81.4300003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448353.08593;1516448353;85930109;176;177;1.75;-81.629997253418;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;1.5
1516448353.18828;1516448353;188277006;176;177;1.75999999046326;-81.7900009155273;-279.299987792969;-152.979995727539;-95.5599975585938;2.56589603424072;16442;1.5
1516448353.29027;1516448353;290266036;176;177;1.77999997138977;-82.0199966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448353.39168;1516448353;391684055;176;177;1.76999998092651;-81.9199981689453;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;1.5
1516448353.59704;1516448353;597037076;176;177;1.73000001907349;-82.3199996948242;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;1.5
1516448353.69934;1516448353;699337959;176;177;1.80999994277954;-81.9599990844727;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;1.5
1516448353.80145;1516448353;801445960;176;177;1.75;-80.870002746582;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;1.5
1516448353.90297;1516448353;902970075;176;177;1.77999997138977;-80.5800018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
