time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516452244.3402;1516452244;340199947;176;177;5.80999994277954;-88.9400024414062;-279.299987792969;-152.979995727539;50.3600006103516;2.55433511734009;16442;5
1516452244.44247;1516452244;442468881;176;177;5.82999992370606;-88.9400024414062;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452244.5446;1516452244;544596910;176;177;5.76999998092651;-89.1999969482422;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452244.64699;1516452244;646989107;176;177;5.86999988555908;-88.9400024414062;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452244.7492;1516452244;749196052;176;177;5.82000017166138;-88.8600006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5
1516452244.85113;1516452244;851134061;176;177;5.8600001335144;-89.0400009155274;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;5
1516452244.95333;1516452244;953330993;176;177;5.84000015258789;-89.1100006103516;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;5
1516452245.05575;1516452245;55751085;176;177;5.84000015258789;-89.0199966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516452245.1578;1516452245;157797098;176;177;5.84999990463257;-89.1900024414062;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;5
1516452245.3618;1516452245;361799955;176;177;5.84999990463257;-88.9700012207031;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;5
1516452245.46447;1516452245;464464902;176;177;5.82000017166138;-89.0699996948242;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452245.56675;1516452245;566751956;176;177;5.78999996185303;-88.8499984741211;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516452245.66913;1516452245;669132947;176;177;5.84999990463257;-88.9400024414062;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452245.77126;1516452245;771258115;176;177;5.82000017166138;-88.5500030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516452245.87352;1516452245;873523950;176;177;5.84999990463257;-88.6500015258789;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452245.97577;1516452245;975765943;176;177;5.92000007629395;-88.8199996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5
1516452246.07793;1516452246;77924966;176;177;5.84000015258789;-88.5199966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5
1516452246.18017;1516452246;180174112;176;177;5.80999994277954;-88.5699996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452246.28245;1516452246;282449007;176;177;5.80999994277954;-88.7699966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452246.38454;1516452246;384543895;176;177;5.82000017166138;-89.2399978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452246.48668;1516452246;486680030;176;177;5.84000015258789;-89.0100021362305;-279.299987792969;-152.979995727539;50.3600006103516;2.55433511734009;16442;5
1516452246.58889;1516452246;588892936;176;177;5.80000019073486;-89.3099975585938;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452246.69067;1516452246;690674066;176;177;5.84000015258789;-89;-279.299987792969;-152.979995727539;51.5;3.28843903541565;16442;5
1516452246.79314;1516452246;793142080;176;177;5.8600001335144;-88.8600006103516;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;5
1516452246.89569;1516452246;895690917;176;177;5.78000020980835;-89.1600036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5
1516452246.99771;1516452246;997711896;176;177;5.82000017166138;-89.0800018310547;-279.299987792969;-152.979995727539;51.5;2.54855489730835;16442;5
1516452247.09991;1516452247;99911928;176;177;5.82999992370606;-89.0299987792969;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;5
1516452247.2022;1516452247;202195882;176;177;5.82999992370606;-88.6600036621094;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452247.30448;1516452247;304480075;176;177;5.90999984741211;-89.0800018310547;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452247.50842;1516452247;508416891;176;177;5.84000015258789;-88.7900009155274;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;5
1516452247.61113;1516452247;611126899;176;177;5.5;-89.0299987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452247.71329;1516452247;713293075;176;177;5.82999992370606;-88.9899978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516452247.81566;1516452247;815664052;176;177;5.84000015258789;-89.6699981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452247.91765;1516452247;917644977;176;177;5.80000019073486;-89.5899963378906;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;5
1516452248.0201;1516452248;20100116;176;177;5.82000017166138;-89.3199996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452248.12212;1516452248;122122049;176;177;5.88000011444092;-89.0899963378906;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452248.2245;1516452248;224498987;176;177;5.82999992370606;-89.5299987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452248.32684;1516452248;326837062;176;177;5.78000020980835;-89.4199981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452248.42862;1516452248;428622961;176;177;5.80999994277954;-89.4400024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452248.53105;1516452248;531050920;176;177;5.82999992370606;-89.5199966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516452248.63328;1516452248;633282899;176;177;5.48000001907349;-89.6900024414063;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;5
1516452248.73551;1516452248;735511064;176;177;5.82000017166138;-89.7600021362305;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516452248.83762;1516452248;837619066;176;177;5.78999996185303;-89.1699981689453;-279.299987792969;-152.979995727539;51.5;2.54277396202087;16442;5
1516452248.93983;1516452248;939834117;176;177;5.82999992370606;-89.4499969482422;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452249.04203;1516452249;42028903;176;177;5.8899998664856;-89.2699966430664;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452249.14435;1516452249;144346952;176;177;5.80000019073486;-89.2699966430664;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452249.24633;1516452249;246330976;176;177;5.82999992370606;-89.5800018310547;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;5
1516452249.34889;1516452249;348889112;176;177;5.84000015258789;-89.6399993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452249.45108;1516452249;451080083;176;177;5.8600001335144;-89.5800018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5
1516452249.65532;1516452249;655316114;176;177;5.82999992370606;-89.5299987792969;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;5
1516452249.75752;1516452249;757515907;176;177;5.8600001335144;-89.3199996948242;-279.299987792969;-152.979995727539;51.5;2.55433511734009;16442;5
1516452249.85975;1516452249;859745979;176;177;5.82999992370606;-89.0899963378906;-279.299987792969;-152.979995727539;51.5;3.29421997070312;16442;5
1516452249.96212;1516452249;962122917;176;177;5.82999992370606;-89.0999984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452250.06428;1516452250;64281940;176;177;5.84000015258789;-88.8300018310547;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452250.1665;1516452250;166500091;176;177;5.8600001335144;-88.6600036621094;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452250.2681;1516452250;268100976;176;177;5.84000015258789;-89.0400009155274;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452250.37117;1516452250;371169090;176;177;5.8899998664856;-89.0400009155274;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516452250.47325;1516452250;473248004;176;177;5.80999994277954;-89.0699996948242;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516452250.57549;1516452250;575491905;176;177;5.8600001335144;-88.6600036621094;-279.299987792969;-152.979995727539;50.3600006103516;3.28265905380249;16442;5
1516452250.98492;1516452250;984920024;176;177;5.82000017166138;-88.7900009155274;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452251.08753;1516452251;87527036;176;177;5.84999990463257;-89.1900024414062;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
1516452251.18863;1516452251;188630104;176;177;5.78000020980835;-89.1800003051758;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452251.29078;1516452251;290775060;176;177;5.8600001335144;-89.3000030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516452251.393;1516452251;392995119;176;177;5.78999996185303;-89.3000030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;5
1516452251.49547;1516452251;495474100;176;177;5.65999984741211;-89.4400024414063;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;5
1516452251.59759;1516452251;597593069;176;177;5.80999994277954;-89.4599990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;5
1516452251.80216;1516452251;802155971;176;177;5.48000001907349;-88.7300033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;5
