time;sec;nsec;id;range
1518089757.9921567;1518089757;992156762;4;5.544205415487802
1518089758.4930139;1518089758;493013807;1;2.222168886653726
1518089758.4930139;1518089758;493013807;2;2.538078035810937
1518089758.4930139;1518089758;493013807;3;4.116433450605555
1518089758.4930139;1518089758;493013807;4;5.463031560871138
1518089759.002405;1518089759;2404928;1;2.1843779561739867
1518089759.002405;1518089759;2404928;2;2.298164236413266
1518089759.002405;1518089759;2404928;3;4.212247539378563
1518089759.002405;1518089759;2404928;4;5.57912153564307
1518089759.4892368;1518089759;489236753;1;2.3651334786331724
1518089759.4892368;1518089759;489236753;2;2.325213446735272
1518089759.4892368;1518089759;489236753;3;4.0350775166644
1518089759.4892368;1518089759;489236753;4;5.323947598020951
1518089759.992329;1518089759;992328960;1;2.3108344832279575
1518089759.992329;1518089759;992328960;2;2.5344506841602823
1518089759.992329;1518089759;992328960;3;4.00214804956449
1518089759.992329;1518089759;992328960;4;5.411017367580598
1518089760.4972746;1518089760;497274575;1;2.1159352842329735
1518089760.4972746;1518089760;497274575;2;2.4485258452732044
1518089760.4972746;1518089760;497274575;3;4.049747807192836
1518089760.4972746;1518089760;497274575;4;5.393586643602691
1518089761.0081055;1518089761;8105425;1;2.2954779795246556
1518089761.0081055;1518089761;8105425;2;2.3108132691422805
1518089761.0081055;1518089761;8105425;3;4.148316099047915
1518089761.0081055;1518089761;8105425;4;5.393909946795151
1518089761.4907615;1518089761;490761438;1;2.2634089909801247
1518089761.4907615;1518089761;490761438;2;2.205357792669846
1518089761.4907615;1518089761;490761438;3;4.043088308772353
1518089761.4907615;1518089761;490761438;4;5.483401402030915
1518089761.9947448;1518089761;994744661;1;2.1139758817615313
1518089761.9947448;1518089761;994744661;2;2.508425350895336
1518089761.9947448;1518089761;994744661;3;3.9773774355519116
1518089761.9947448;1518089761;994744661;4;5.348452467500889
1518089762.5012586;1518089762;501258602;1;2.26858435751324
1518089762.5012586;1518089762;501258602;2;2.480209214358739
1518089762.5012586;1518089762;501258602;3;4.228937880797227
1518089762.5012586;1518089762;501258602;4;5.388926909427856
1518089763.004309;1518089763;4308951;1;2.170525559923921
1518089763.004309;1518089763;4308951;2;2.2130427021610846
1518089763.004309;1518089763;4308951;3;4.151584100949997
1518089763.004309;1518089763;4308951;4;5.216444329902429
1518089763.4941018;1518089763;494101768;1;2.2163211253053907
1518089763.4941018;1518089763;494101768;2;2.363928813110667
1518089763.4941018;1518089763;494101768;3;4.248929710979723
1518089763.4941018;1518089763;494101768;4;5.588320172140664
1518089764.018362;1518089764;18362053;1;2.3754189329595916
1518089764.018362;1518089764;18362053;2;2.192230964549967
1518089764.018362;1518089764;18362053;3;3.929706493115139
1518089764.018362;1518089764;18362053;4;5.493638651491859
1518089764.5014567;1518089764;501456703;1;2.226592344862854
1518089764.5014567;1518089764;501456703;2;2.4439787909820496
1518089764.5014567;1518089764;501456703;3;3.995099096561918
1518089764.5014567;1518089764;501456703;4;5.364814185774969
1518089765.0073311;1518089765;7331056;1;2.3653728599827786
1518089765.0073311;1518089765;7331056;2;2.561127162902282
1518089765.0073311;1518089765;7331056;3;4.128738000868639
1518089765.0073311;1518089765;7331056;4;5.585383339633443
1518089765.4902046;1518089765;490204650;1;2.1799771244760415
1518089765.4902046;1518089765;490204650;2;2.311859909110004
1518089765.4902046;1518089765;490204650;3;4.022015831627337
1518089765.4902046;1518089765;490204650;4;5.493157114296638
1518089765.9950438;1518089765;995043813;1;2.132909863568785
1518089765.9950438;1518089765;995043813;2;2.4486358520002893
1518089765.9950438;1518089765;995043813;3;4.138332750645785
1518089765.9950438;1518089765;995043813;4;5.384363462445221
1518089766.5013695;1518089766;501369443;1;2.152100658263791
1518089766.5013695;1518089766;501369443;2;2.4018543216150783
1518089766.5013695;1518089766;501369443;3;4.172316002286661
1518089766.5013695;1518089766;501369443;4;5.369753845672765
1518089767.0050485;1518089767;5048522;1;1.9968183340244212
1518089767.0050485;1518089767;5048522;2;2.3277463985035096
1518089767.0050485;1518089767;5048522;3;3.895353843795917
1518089767.0050485;1518089767;5048522;4;5.34659084065226
1518089767.5014513;1518089767;501451305;1;2.0634604988428844
1518089767.5014513;1518089767;501451305;2;2.278026009263921
1518089767.5014513;1518089767;501451305;3;3.922554426033777
1518089767.5014513;1518089767;501451305;4;5.554420222692957
1518089768.0068014;1518089768;6801277;1;2.2455910548836973
1518089768.0068014;1518089768;6801277;2;2.2634427395851455
1518089768.0068014;1518089768;6801277;3;3.997694551780066
1518089768.0068014;1518089768;6801277;4;5.177398125844706
1518089768.4900155;1518089768;490015423;1;2.0716295994308647
1518089768.4900155;1518089768;490015423;2;2.3670603353665025
1518089768.4900155;1518089768;490015423;3;3.8135895320158735
1518089768.4900155;1518089768;490015423;4;5.237455517851963
1518089768.9920712;1518089768;992071050;1;2.097467041235404
1518089768.9920712;1518089768;992071050;2;2.3156224028257824
1518089768.9920712;1518089768;992071050;3;4.15084293002752
1518089768.9920712;1518089768;992071050;4;5.213369107427204
1518089769.499889;1518089769;499888799;1;2.164925153549773
1518089769.499889;1518089769;499888799;2;2.318935523127164
1518089769.499889;1518089769;499888799;3;4.171061122402715
1518089769.499889;1518089769;499888799;4;5.262530660500783
1518089770.002795;1518089770;2795036;1;1.9490246708396988
1518089770.002795;1518089770;2795036;2;2.1353601838157052
1518089770.002795;1518089770;2795036;3;4.17700257325955
1518089770.002795;1518089770;2795036;4;5.159480882593567
1518089770.5079436;1518089770;507943662;1;2.183012580230728
1518089770.5079436;1518089770;507943662;2;2.410109530941399
1518089770.5079436;1518089770;507943662;3;3.803778691258594
1518089770.5079436;1518089770;507943662;4;5.367385700722332
1518089770.993077;1518089770;993077120;1;2.108943702719463
1518089770.993077;1518089770;993077120;2;2.3850497071058347
1518089770.993077;1518089770;993077120;3;4.139604297001962
1518089770.993077;1518089770;993077120;4;5.446190037613632
1518089771.4959543;1518089771;495954256;1;2.0653736492032997
1518089771.4959543;1518089771;495954256;2;2.253465778255431
1518089771.4959543;1518089771;495954256;3;3.806228351572441
1518089771.4959543;1518089771;495954256;4;5.459665977597276
1518089772.0001984;1518089772;198315;1;2.1263460208004585
1518089772.0001984;1518089772;198315;2;2.467390438727389
1518089772.0001984;1518089772;198315;3;4.165712672019948
1518089772.0001984;1518089772;198315;4;5.373143949404972
